Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"96694","50","A021","1","1","500000096873","50OCN0000136939","50SLD0000217210","","0","0","","","","0","0","","0","0","1","D20121","8984823740","BRAKE ASSY RRr RH (STD)","ZZ","KG9O002045","51","898482-3740","BRAKE ASSY RRr RH (STD)","9289","2","6","pcs","55734","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","6","1","5019100358","","2019/10/31"
"96695","50","A021","1","1","500000096874","50OCN0000136942","50SLD0000217211","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG9O002048","51","898482-3770","BRAKE ASSY FRr LH (STD)","9575","2","6","pcs","57450","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","6","1","5019100358","","2019/10/31"
"96696","50","A021","1","1","500000096875","50OCN0000136945","50SLD0000217212","","0","0","","","","0","0","","0","0","1","D20121","8984823800","BRAKE ASSY RRr LH (STD)","ZZ","KG9O002051","51","898482-3800","BRAKE ASSY RRr LH (STD)","9289","2","6","pcs","55734","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","6","1","5019100358","","2019/10/31"
"96697","50","A021","1","1","500000096876","50OCN0000135681","50SLD0000217213","","0","0","","","","0","0","","0","0","1","D20123","8983262660","CAM SHAFT ;BRK;RR","ZZ","5K9A017500","51","G175-13210-SP","CAM SHAFT  Rr","1664.12","2","1","pcs","1664.12","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","1","1","5019100343","","2019/10/31"
"96698","50","A021","1","1","500000096877","50OCN0000135683","50SLD0000217214","","0","0","","","","0","0","","0","0","1","D20124","8983259290","AUTO SLACK ADJ ASSY","ZZ","5K9A017300","51","G300-17200-SP","AUTO SLACK ADJ ASSY","2224.12","2","4","pcs","8896.48","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","4","1","5019100342","","2019/10/31"
"96699","50","A021","1","1","500000096878","50OCN0000135682","50SLD0000217215","","0","0","","","","0","0","","0","0","1","D20124","8983259300","ADJUSTER ASM;SLACK;RR BRK","ZZ","5K9A017400","51","G300-17300-SP","AUTO SLACK ADJ ASSY","2224.12","2","4","pcs","8896.48","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","4","1","5019100342","","2019/10/31"
"96700","50","A021","1","1","500000096879","50OCN0000136342","50SLD0000217216","","0","0","","","","0","0","","0","0","1","D20210","MD372348V","PACKING;SEMI-CIRCULAR","ZZ","A3M9BB3077","51","MD372348-LP","PACKING SEMI-CIRCULAR","6.47","2","300","pcs","1941","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","300","1","F119100283","","2019/10/31"
"96701","50","A021","1","1","500000096880","50OCN0000136349","50SLD0000217217","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","A3M9BB3098","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","12","1","F119100283","","2019/10/31"
"96702","50","A021","1","1","500000096881","50OCN0000136350","50SLD0000217218","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","A3M9BB3099","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","12","1","F119100285","","2019/10/31"
"96703","50","A021","1","1","500000096882","50OCN0000136348","50SLD0000217219","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","A3M9BB3100","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","12","1","F119100295","","2019/10/31"
"96704","50","A021","1","1","500000096883","50OCN0000138649","50SLD0000217220","","0","0","","","","0","0","","0","0","1","D20310","TC40214721","FORK;CLUTCH RELEASE","ZZ","41680591","51","TC402-1472-1","FORK  CLUTCH RELEASE","117.67","2","50","pcs","5883.5","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","50","1","F319100093","","2019/10/31"
"96705","50","A021","1","1","500000096884","50OCN0000138650","50SLD0000217221","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","41680592","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.35","2","150","pcs","23452.5","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","150","1","F319100093","","2019/10/31"
"96706","50","A021","1","1","500000096885","50OCN0000138651","50SLD0000217222","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","41680593","51","TC403-2440-2","FORK  SHIFT L-H","185.12","2","60","pcs","11107.2","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","60","1","F319100094","","2019/10/31"
"96707","50","A021","1","1","500000096886","50OCN0000138652","50SLD0000217223","","0","0","","","","0","0","","0","0","1","D20310","TC41224111","FORK;SHIFT RANGE","ZZ","41680594","51","TC412-2411-1","FORK  SHIFT(RANGE)","189.79","2","60","pcs","11387.4","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","60","1","F319100093","","2019/10/31"
"96708","50","A021","1","1","500000096887","50OCN0000138653","50SLD0000217224","","0","0","","","","0","0","","0","0","1","D20310","TC42221152","CASE;MID","ZZ","41680589","51","TC422-2115-2","CASE MID","713.95","2","45","pcs","32127.75","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","45","1","F319100093","","2019/10/31"
"96709","50","A021","1","1","500000096888","50OCN0000138654","50SLD0000217225","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","41680595","51","TC422-2351-3","FORK  SHIFT 1-2","164.71","2","80","pcs","13176.8","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","80","1","F319100093","","2019/10/31"
"96710","50","A021","1","1","500000096889","50OCN0000138655","50SLD0000217226","","0","0","","","","0","0","","0","0","1","D20310","TC42223521","FORK;SHIFT 3-4","ZZ","41680596","51","TC422-2352-1","FORK  SHIFT 3-4","160.57","2","11","pcs","1766.27","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","11","1","F319100093","","2019/10/31"
"96711","50","A021","1","1","500000096890","50OCN0000138656","50SLD0000217227","","0","0","","","","0","0","","0","0","1","D20310","TC42223713","COVER;CLUTCH HOUSING","ZZ","41680590","51","TC422-2371-3","COVER  CLUTCH HOUSING","406.72","2","60","pcs","24403.2","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","60","1","F319100093","","2019/10/31"
"96712","50","A021","1","1","500000096891","50OCN0000138657","50SLD0000217228","","0","0","","","","0","0","","0","0","1","D20310","TC42224112","FORK;SHIFT RANGE","ZZ","41680597","51","TC422-2411-2","FORK  SHIFT(RANGE)","172.11","2","11","pcs","1893.21","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","11","1","F319100093","","2019/10/31"
"96713","50","A021","1","1","500000096892","50OCN0000138658","50SLD0000217229","","0","0","","","","0","0","","0","0","1","D20310","TC42224612","FORK;SHIFT PTO","ZZ","41680598","51","TC422-2461-2","FORK  SHIFT PTO","130.2","2","20","pcs","2604","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","20","1","F319100093","","2019/10/31"
"96714","50","A021","1","1","500000096893","50OCN0000138659","50SLD0000217230","","0","0","","","","0","0","","0","0","1","D20310","TC43221201","FORK;CLUTCH RELEASE","ZZ","41680599","51","TC432-2120-1","FORK  CLUTCH RELEASE","167.43","2","60","pcs","10045.8","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","60","1","F319100094","","2019/10/31"
"96715","50","A021","1","1","500000096894","50OCN0000138660","50SLD0000217231","","0","0","","","","0","0","","0","0","1","D20310","TC43223511","FORK;SHIFT 1-2","ZZ","41680600","51","TC432-2351-1","FORK  SHIFT 1-2","239.79","2","60","pcs","14387.4","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","60","1","F319100094","","2019/10/31"
"96716","50","A021","1","1","500000096895","50OCN0000138661","50SLD0000217232","","0","0","","","","0","0","","0","0","1","D20310","TC43223521","FORK;SHIFT 3-4","ZZ","41680601","51","TC432-2352-1","FORK  SHIFT 3-4","236.13","2","60","pcs","14167.8","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","60","1","F319100094","","2019/10/31"
"96717","50","A021","1","1","500000096896","50OCN0000138662","50SLD0000217233","","0","0","","","","0","0","","0","0","1","D20310","TC43223671","FORK;SHIFT PTO","ZZ","41680602","51","TC432-2367-1","FORK  SHIFT PTO","176.53","2","40","pcs","7061.2","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","40","1","F319100094","","2019/10/31"
"96718","50","A021","1","1","500000096897","50OCN0000138186","50SLD0000217234","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","41675882","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173.55","2","24","pcs","4165.2","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","96","1","F319100090","","2019/10/31"
"96719","50","A021","1","1","500000096898","50OCN0000138664","50SLD0000217235","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","41680604","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173.55","2","48","pcs","8330.4","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","48","1","F319100094","","2019/10/31"
"96720","50","A021","1","1","500000096899","50OCN0000138663","50SLD0000217236","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","41680603","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173.55","2","11","pcs","1909.05","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","11","1","F319100094","","2019/10/31"
"96721","50","A021","1","1","500000096900","50OCN0000138665","50SLD0000217237","","0","0","","","","0","0","","0","0","1","D20310","TC68254501","FORK;SHIFT(RANGE SHIFT)","ZZ","41680605","51","TC682-5450-1","FORK  SHIFT(RANGE)","206.85","2","20","pcs","4137","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","20","1","F319100094","","2019/10/31"
"96722","50","A021","1","1","500000096901","50OCN0000138666","50SLD0000217238","","0","0","","","","0","0","","0","0","1","D20310","TC82214722","FORK(CLUTCH RELEASE)","ZZ","41680606","51","TC822-1472-2","FORK  (CLUTCH RELEASE)","105.75","2","60","pcs","6345","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","60","1","F319100095","","2019/10/31"
"96723","50","A021","1","1","500000096902","50OCN0000138667","50SLD0000217239","","0","0","","","","0","0","","0","0","1","D20310","TC82223521","FORK;SHIFT(3-4)","ZZ","41680607","51","TC822-2352-1","FORK  SHIFT (3-4)","163.44","2","70","pcs","11440.8","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","70","1","F319100095","","2019/10/31"
"96724","50","A021","1","1","500000096903","50OCN0000138668","50SLD0000217240","","0","0","","","","0","0","","0","0","1","D20310","TC82224611","FORK;SHIFT(PTO)","ZZ","41680608","51","TC822-2461-1","FORK  SHIFT(PTO)","132.89","2","45","pcs","5980.05","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","45","1","F319100095","","2019/10/31"
"96725","50","A021","1","1","500000096904","50OCN0000138669","50SLD0000217241","","0","0","","","","0","0","","0","0","1","D20310","TC83221881","FORK;SHIFT(SHUTTLE)","ZZ","41680609","51","TC832-2188-1","FORK  SHIFT (SHUTTLE)","207","2","50","pcs","10350","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","50","1","F319100095","","2019/10/31"
"96726","50","A021","1","1","500000096905","50OCN0000138670","50SLD0000217242","","0","0","","","","0","0","","0","0","1","D20310","TE02223582","FORK 1;SHIFT","ZZ","41680610","51","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","455.11","2","10","pcs","4551.1","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","10","1","F319100095","","2019/10/31"
"96727","50","A021","1","1","500000096906","50OCN0000137697","50SLD0000217243","","0","0","","","","0","0","","0","0","1","D21210","WL511033Y","PLUG ASSY-O.C","ZZ","V-00003-0","51","WL51-10-33Y-LP","PLUG ASSY OIL CONTROL","12.5","2","16","pcs","200","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","16","1","F219100002","","2019/10/31"
"96728","50","A021","1","1","500000096908","50OCN0000138837","50SLD0000217380","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B19100022","52","49373-25591-LP","HOUSING BEARING ASSY","406.46","2","504","pcs","204855.84","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","504","1","9219100370","","2019/10/31"
"96729","50","A021","1","1","500000096719","50OCN0000135960","50SLD0000217056","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","A3M9BA6388","51","1050B375-LP","SLEEVE","46.24","2","192","pcs","8878.08","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","192","1","F119100282","","2019/10/31"
"96730","50","A021","1","1","500000096720","50OCN0000136358","50SLD0000217057","","0","0","","","","0","0","","0","0","1","D20220","1050B375G","SLEEVE","ZZ","A3M9028307","51","1050B375-LP","SLEEVE","46.24","2","30","pcs","1387.2","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","30","1","F119100274","","2019/10/31"
"96731","50","A021","1","1","500000096721","50OCN0000135961","50SLD0000217058","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","A3M9BA6390","51","1050B375-LP","SLEEVE","46.24","2","168","pcs","7768.32","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","168","1","F119100284","","2019/10/31"
"96732","50","A021","1","1","500000096722","50OCN0000135962","50SLD0000217059","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","A3M9BA6392","51","1050B375-LP","SLEEVE","46.24","2","168","pcs","7768.32","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","168","1","F119100293","","2019/10/31"
"96733","50","A021","1","1","500000096723","50OCN0000135959","50SLD0000217060","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","A3M9BA6393","51","1050B375-LP","SLEEVE","46.24","2","168","pcs","7768.32","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","168","1","F119100297","","2019/10/31"
"96734","50","A021","1","1","500000096724","50OCN0000137305","50SLD0000217061","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","B1M9BB3870","51","1050B375-LP","SLEEVE","46.24","2","48","pcs","2219.52","2019/10/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/31","48","1","F119100297","","2019/10/31"
"96735","50","A021","1","1","500000096725","50OCN0000135997","50SLD0000217062","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","A3M9BA4684","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","184","pcs","208908.08","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","184","1","F119100282","","2019/10/31"
"96736","50","A021","1","1","500000096726","50OCN0000136367","50SLD0000217063","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","A3M9028308","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","30","pcs","34061.1","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","30","1","F119100274","","2019/10/31"
"96737","50","A021","1","1","500000096727","50OCN0000135998","50SLD0000217064","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","A3M9BA4706","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","176","pcs","199825.12","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","176","1","F119100284","","2019/10/31"
