Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"84597","50","A021","1","1","500000084791","50OCN0000126283","50SLD0000192782","","0","0","","","","0","0","","0","0","1","D20113","8982446270","BRACKET ASM;CAM NO.4","ZZ","DMJ7800556","51","898244-6270","BRACKET ASM;CAM NO.4","174.71","2","600","pcs","104826","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","600","1","5019070352","","2019/07/31"
"84598","50","A021","1","1","500000084792","50OCN0000126287","50SLD0000192783","","0","0","","","","0","0","","0","0","1","D20113","8982446280","BRACKET ASM;CAM NO.5","ZZ","DMJ7800560","51","898244-6280","BRACKET ASM;CAM NO.5","122.15","2","600","pcs","73290","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","600","1","5019070352","","2019/07/31"
"84599","50","A021","1","1","500000084793","50OCN0000126557","50SLD0000192784","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ7600177","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","10","pcs","1671.6","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","10","1","5019070365","","2019/07/31"
"84600","50","A021","1","1","500000084794","50OCN0000126393","50SLD0000192785","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ7403758","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","330","pcs","55162.8","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","330","1","5019070363","","2019/07/31"
"84601","50","A021","1","1","500000084795","50OCN0000126182","50SLD0000192786","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ7403576","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","150","pcs","25074","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","150","1","5019070363","","2019/07/31"
"84602","50","A021","1","1","500000084796","50OCN0000126394","50SLD0000192787","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ7401005","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","30","pcs","5014.8","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","30","1","5019070363","","2019/07/31"
"84603","50","A021","1","1","500000084797","50OCN0000126558","50SLD0000192788","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ7600178","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","10","pcs","982.8","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","10","1","5019070365","","2019/07/31"
"84604","50","A021","1","1","500000084798","50OCN0000126396","50SLD0000192789","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ7403760","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","330","pcs","32432.4","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","330","1","5019070363","","2019/07/31"
"84605","50","A021","1","1","500000084799","50OCN0000126185","50SLD0000192790","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ7403578","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","150","pcs","14742","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","150","1","5019070363","","2019/07/31"
"84606","50","A021","1","1","500000084800","50OCN0000126397","50SLD0000192791","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJ7401006","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","30","pcs","2948.4","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","30","1","5019070363","","2019/07/31"
"84607","50","A021","1","1","500000084801","50OCN0000122483","50SLD0000192792","","0","0","","","","0","0","","0","0","1","D20130","8982482551","WATER PUMP ASM","ZZ","1K6B425700","51","898248-2551-SP","WATER PUMP ASSY","435.64","2","60","pcs","26138.4","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","60","1","5019070343","","2019/07/31"
"84608","50","A021","1","1","500000084802","50OCN0000122484","50SLD0000192793","","0","0","","","","0","0","","0","0","1","D20130","8982482551","WATER PUMP ASM","ZZ","1K6B655700","51","898248-2551-SP","WATER PUMP ASSY","435.64","2","5","pcs","2178.2","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","5","1","5019070343","","2019/07/31"
"84609","50","A021","1","1","500000084803","50OCN0000126328","50SLD0000192794","","0","0","","","","0","0","","0","0","1","D20120","8983153683","BRAKE ASM;FRONT (ABS)","ZZ","DDK7381029","51","898315-3683","BRAKE ASSY Ft RH (ABS)","9426","2","6","pcs","56556","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","6","1","5019070357","","2019/07/31"
"84610","50","A021","1","1","500000084804","50OCN0000126329","50SLD0000192795","","0","0","","","","0","0","","0","0","1","D20120","8983153693","BRAKE ASM;FRONT (ABS)","ZZ","DDK7381030","51","898315-3693","BRAKE ASSY Ft LH (ABS)","9426","2","6","pcs","56556","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","6","1","5019070357","","2019/07/31"
"84611","50","A021","1","1","500000084805","50OCN0000126334","50SLD0000192796","","0","0","","","","0","0","","0","0","1","D20120","8983157023","BRAKE ASM;REAR;F (ABS)","ZZ","DDK7381035","51","898315-7023","BRAKE ASSY FRr RH (ABS)","10005","2","6","pcs","60030","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","6","1","5019070357","","2019/07/31"
"84612","50","A021","1","1","500000084806","50OCN0000126335","50SLD0000192797","","0","0","","","","0","0","","0","0","1","D20120","8983157033","BRAKE ASM;REAR;F (ABS)","ZZ","DDK7381036","51","898315-7033","BRAKE ASSY FRr LH (ABS)","10005","2","6","pcs","60030","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","6","1","5019070357","","2019/07/31"
"84613","50","A021","1","1","500000084807","50OCN0000126340","50SLD0000192798","","0","0","","","","0","0","","0","0","1","D20120","8983157273","BRAKE ASM;REAR;R (STD)","ZZ","DDK7381041","51","898315-7273","BRAKE ASSY RRr RH (STD)","9689","2","6","pcs","58134","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","6","1","5019070358","","2019/07/31"
"84614","50","A021","1","1","500000084808","50OCN0000126341","50SLD0000192799","","0","0","","","","0","0","","0","0","1","D20120","8983157333","BRAKE ASM;REAR;R (STD)","ZZ","DDK7381042","51","898315-7333","BRAKE ASSY RRr LH (STD)","9689","2","6","pcs","58134","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","6","1","5019070358","","2019/07/31"
"84615","50","A021","1","1","500000084809","50OCN0000122485","50SLD0000192800","","0","0","","","","0","0","","0","0","1","D20130","8983198575","GEAR;CRANK","ZZ","1K6B676200","51","898319-8575-SP","GEAR; CRANK","223.43","2","1","pcs","223.43","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","1","1","5019070343","","2019/07/31"
"84616","50","A021","1","1","500000084810","50OCN0000122474","50SLD0000192801","","0","0","","","","0","0","","0","0","1","D20130","8983208638","PUMP ASM;OIL","ZZ","1K6B676600","51","898320-8638-SP","OIL PUMP ASSY","927.28","2","1","pcs","927.28","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","1","1","5019070343","","2019/07/31"
"84617","50","A021","1","1","500000084811","50OCN0000126559","50SLD0000192802","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJ7600179","51","898351-8020","GEAR;CRANK","265.29","2","10","pcs","2652.9","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","10","1","5019070365","","2019/07/31"
"84618","50","A021","1","1","500000084812","50OCN0000126555","50SLD0000192803","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FBJ7800106","51","898351-8020","GEAR;CRANK","265.29","2","1","pcs","265.29","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","1","1","5019070366","","2019/07/31"
"84619","50","A021","1","1","500000084813","50OCN0000126399","50SLD0000192804","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJ7403762","51","898351-8020","GEAR;CRANK","265.29","2","360","pcs","95504.4","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","360","1","5019070364","","2019/07/31"
"84620","50","A021","1","1","500000084814","50OCN0000126186","50SLD0000192805","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJ7403579","51","898351-8020","GEAR;CRANK","265.29","2","360","pcs","95504.4","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","360","1","5019070364","","2019/07/31"
"84621","50","A021","1","1","500000084815","50OCN0000122473","50SLD0000192806","","0","0","","","","0","0","","0","0","1","D20130","8983518020","GEAR;CRANK","ZZ","1K6B682600","51","898351-8020-SP","GEAR;CRANK","281.77","2","2","pcs","563.54","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","2","1","5019070343","","2019/07/31"
"84622","50","A021","1","1","500000084816","50OCN0000126560","50SLD0000192807","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ7600180","51","898351-8040","GEAR;SUPPLY PUMP","204","2","10","pcs","2040","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","10","1","5019070365","","2019/07/31"
"84623","50","A021","1","1","500000084817","50OCN0000126400","50SLD0000192808","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ7403763","51","898351-8040","GEAR;SUPPLY PUMP","204","2","315","pcs","64260","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","315","1","5019070364","","2019/07/31"
"84624","50","A021","1","1","500000084818","50OCN0000126189","50SLD0000192809","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ7403581","51","898351-8040","GEAR;SUPPLY PUMP","204","2","150","pcs","30600","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","150","1","5019070364","","2019/07/31"
"84625","50","A021","1","1","500000084819","50OCN0000126401","50SLD0000192810","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FBJ7401007","51","898351-8040","GEAR;SUPPLY PUMP","204","2","30","pcs","6120","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","30","1","5019070364","","2019/07/31"
"84626","50","A021","1","1","500000084820","50OCN0000122476","50SLD0000192811","","0","0","","","","0","0","","0","0","1","D20130","8983518040","GEAR; INJ PUMP","ZZ","1K6B682700","51","898351-8040-SP","GEAR;SUPPLY PUMP","220.55","2","1","pcs","220.55","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","1","1","5019070343","","2019/07/31"
"84627","50","A021","1","1","500000084821","50OCN0000126191","50SLD0000192812","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ7403583","51","898382-8360","WATER PUMP ASSY","449.87","2","300","pcs","134961","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","300","1","5019070350","","2019/07/31"
"84628","50","A021","1","1","500000084822","50OCN0000126561","50SLD0000192813","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ7600181","51","898382-8360","WATER PUMP ASSY","449.87","2","10","pcs","4498.7","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","10","1","5019070365","","2019/07/31"
"84629","50","A021","1","1","500000084823","50OCN0000126403","50SLD0000192814","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ7403765","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","100","1","5019070363","","2019/07/31"
"84630","50","A021","1","1","500000084824","50OCN0000126404","50SLD0000192815","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FBJ7401008","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","100","1","5019070363","","2019/07/31"
"84631","50","A021","1","1","500000084825","50OCN0000122477","50SLD0000192816","","0","0","","","","0","0","","0","0","1","D20130","8983828360","PUMP ASM; WATER","ZZ","1K6B438300","51","898382-8360-SP","WATER PUMP ASSY","483.78","2","2","pcs","967.56","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","2","1","5019070343","","2019/07/31"
"84632","50","A021","1","1","500000084826","50OCN0000122471","50SLD0000192817","","0","0","","","","0","0","","0","0","1","D20130","8983828360","PUMP ASM; WATER","ZZ","1K6B686700","51","898382-8360-SP","WATER PUMP ASSY","483.78","2","2","pcs","967.56","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","2","1","5019070343","","2019/07/31"
"84633","50","A021","1","1","500000084827","50OCN0000125193","50SLD0000192818","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG97013648","51","898482-3710","BRAKE ASSY FRr RH (STD)","9575","2","6","pcs","57450","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","6","1","5019070340","","2019/07/31"
"84634","50","A021","1","1","500000084828","50OCN0000125195","50SLD0000192819","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG97013650","51","898482-3770","BRAKE ASSY FRr LH (STD)","9575","2","6","pcs","57450","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","6","1","5019070340","","2019/07/31"
"84635","50","A021","1","1","500000084829","50OCN0000125197","50SLD0000192820","","0","0","","","","0","0","","0","0","1","D20121","8984823830","BRAKE ASSY RRr RH (STD)","ZZ","KG97013652","51","898482-3830","BRAKE ASSY RRr RH (STD)","9289","2","6","pcs","55734","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","6","1","5019070340","","2019/07/31"
"84636","50","A021","1","1","500000084830","50OCN0000125199","50SLD0000192821","","0","0","","","","0","0","","0","0","1","D20121","8984823840","BRAKE ASSY RRr LH (STD)","ZZ","KG97013654","51","898482-3840","BRAKE ASSY RRr LH (STD)","9289","2","6","pcs","55734","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","6","1","5019070340","","2019/07/31"
"84637","50","A021","1","1","500000084831","50OCN0000123992","50SLD0000192822","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","73M9BD7448","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","12","1","F119070228","","2019/07/31"
"84638","50","A021","1","1","500000084673","50OCN0000123681","50SLD0000192664","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","73M9BD3229","51","1050B375-LP","SLEEVE","46.87","2","144","pcs","6749.28","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","144","1","F119070229","","2019/07/31"
"84639","50","A021","1","1","500000084674","50OCN0000123678","50SLD0000192665","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","73M9BD3230","51","1050B375-LP","SLEEVE","46.87","2","264","pcs","12373.68","2019/07/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/30","264","1","F119070231","","2019/07/31"
"84640","50","A021","1","1","500000084675","50OCN0000123683","50SLD0000192666","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","73M9BD3231","51","1050B375-LP","SLEEVE","46.87","2","192","pcs","8999.04","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","192","1","F119070235","","2019/07/31"
