Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"118690","50","A021","1","1","500000118621","50OCN0000159967","50SLD0000260864","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","43M0BE0877","51","1132A100","GEAR ASSY  IDLER","491.04","2","60","pcs","29462.4","2020/04/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/21","60","1","F120040022","","2020/04/24"
"118691","50","A021","1","1","500000118622","50OCN0000159966","50SLD0000260865","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","43M0BE0880","51","1132A100","GEAR ASSY  IDLER","491.04","2","168","pcs","82494.72","2020/04/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/21","168","1","F120040025","","2020/04/24"
"118692","50","A021","1","1","500000118623","50OCN0000159969","50SLD0000260866","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","43M0BE4142","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","48","pcs","14988.48","2020/04/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/21","48","1","F120040020","","2020/04/24"
"118693","50","A021","1","1","500000118624","50OCN0000159971","50SLD0000260867","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","43M0BE1212","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","40","pcs","99565.6","2020/04/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/21","40","1","F120040027","","2020/04/24"
"118694","50","A021","1","1","500000118625","50OCN0000159970","50SLD0000260868","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","43M0BE1214","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","45","pcs","112011.3","2020/04/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/21","45","1","F120040027","","2020/04/24"
"118695","50","A021","1","1","500000118626","50OCN0000159972","50SLD0000260869","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","43M0BE1432","51","1300A057","PUMP ASSY;WATER","655.83","2","42","pcs","27544.86","2020/04/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/21","42","1","F120040021","","2020/04/24"
"118696","50","A021","1","1","500000118627","50OCN0000159973","50SLD0000260870","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","43M0BE1433","51","1300A057","PUMP ASSY;WATER","655.83","2","42","pcs","27544.86","2020/04/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/21","42","1","F120040024","","2020/04/24"
"118697","50","A021","1","1","500000118628","50OCN0000159975","50SLD0000260871","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","43M0BE1675","51","1300A075","PUMP ASSY;WATER","619.12","2","20","pcs","12382.4","2020/04/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/21","20","1","F120040020","","2020/04/24"
"118698","50","A021","1","1","500000118629","50OCN0000159974","50SLD0000260872","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","43M0BE1679","51","1300A075","PUMP ASSY;WATER","619.12","2","30","pcs","18573.6","2020/04/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/21","30","1","F120040023","","2020/04/24"
"118699","50","A021","1","1","500000118630","50OCN0000159976","50SLD0000260873","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","43M0BE4713","51","1300A126","WATER PUMP ASSY","621.97","2","164","pcs","102003.08","2020/04/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/21","164","1","F120040026","","2020/04/24"
"118700","50","A021","1","1","500000118631","50OCN0000159978","50SLD0000260874","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","43M0BE4684","51","1300A126","WATER PUMP ASSY","621.97","2","100","pcs","62197","2020/04/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/21","100","1","F120040019","","2020/04/24"
"118701","50","A021","1","1","500000118632","50OCN0000159979","50SLD0000260875","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","43M0BE4695","51","1300A126","WATER PUMP ASSY","621.97","2","64","pcs","39806.08","2020/04/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/21","64","1","F120040022","","2020/04/24"
"118702","50","A021","1","1","500000118633","50OCN0000159977","50SLD0000260876","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","43M0BE4702","51","1300A126","WATER PUMP ASSY","621.97","2","172","pcs","106978.84","2020/04/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/21","172","1","F120040025","","2020/04/24"
"118703","50","A021","1","1","500000118634","50OCN0000159981","50SLD0000260877","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","43M0BE1726","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","160","pcs","53811.2","2020/04/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/21","160","1","F120040026","","2020/04/24"
"118704","50","A021","1","1","500000118635","50OCN0000159982","50SLD0000260878","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","43M0BE1717","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","100","pcs","33632","2020/04/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/21","100","1","F120040019","","2020/04/24"
"118705","50","A021","1","1","500000118636","50OCN0000159980","50SLD0000260879","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","43M0BE1720","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","70","pcs","23542.4","2020/04/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/21","70","1","F120040022","","2020/04/24"
"118706","50","A021","1","1","500000118637","50OCN0000159983","50SLD0000260880","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","43M0BE1723","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","170","pcs","57174.4","2020/04/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/21","170","1","F120040025","","2020/04/24"
"118707","50","A021","1","1","500000118638","50OCN0000159204","50SLD0000260881","","0","0","","","","0","0","","0","0","1","D21311","15100-BZ050","PUMP ASSY;OIL D96T","ZZ","TBK-F-2004-PSSB-2nd PO","51","15100-BZ050-ESP","PUMP ASSY OIL","522.52","2","2","pcs","1045.04","2020/04/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/20","2","1","5020040162","","2020/04/24"
"118708","50","A021","1","1","500000118639","50OCN0000157138","50SLD0000260882","","0","0","","","","0","0","","0","0","1","D21311","15100-BZ050","PUMP ASSY;OIL D96T","ZZ","TBK-F-2004-PSSB-1st PO","51","15100-BZ050-ESP","PUMP ASSY OIL","522.52","2","1","pcs","522.52","2020/04/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/20","1","1","5020040162","","2020/04/24"
"118709","50","A021","1","1","500000118640","50OCN0000157139","50SLD0000260883","","0","0","","","","0","0","","0","0","1","D21311","15100-BZ080","PUMP ASSY;OIL","ZZ","TBK-F-2004-PSSB-1st PO","51","15100-BZ080-ESP","PUMP ASSY OIL","297.93","2","5","pcs","1489.65","2020/04/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/20","5","1","5020040162","","2020/04/24"
"118710","50","A021","1","1","500000118641","50OCN0000159205","50SLD0000260884","","0","0","","","","0","0","","0","0","1","D21311","16100-87Z01-000","WATER PUMP ASM","ZZ","TBK-F-2004-PSSB-2nd PO","51","16100-87Z01-ESP","PUMP ASSY  WATER","547.62","2","4","pcs","2190.48","2020/04/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/20","4","1","5020040162","","2020/04/24"
"118711","50","A021","1","1","500000118642","50OCN0000157140","50SLD0000260885","","0","0","","","","0","0","","0","0","1","D21311","16100-87Z01-000","WATER PUMP ASM","ZZ","TBK-F-2004-PSSB-1st PO","51","16100-87Z01-ESP","PUMP ASSY  WATER","547.62","2","3","pcs","1642.86","2020/04/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/20","3","1","5020040162","","2020/04/24"
"118712","50","A021","1","1","500000118643","50OCN0000153847","50SLD0000260886","","0","0","","","","0","0","","0","0","1","D21311","16100-BZ021","WATER PUMP ASSY","ZZ","TBK-F-2002-PSSB-2nd PO","51","16100-BZ021-ESP","PUMP ASSY  WATER","937.53","2","1","pcs","937.53","2020/04/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/20","1","1","5020040167","","2020/04/24"
"118713","50","A021","1","1","500000118644","50OCN0000149238","50SLD0000260887","","0","0","","","","0","0","","0","0","1","D21311","16100-BZ060","WATER PUMP ASSY","ZZ","TBK-F-2002-PSSB - 1st PO","51","16100-BZ060-ESP","PUMP ASSY  WATER","963.66","2","88","pcs","84802.08","2020/04/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/20","88","1","5020040167","","2020/04/24"
"118714","50","A021","1","1","500000118645","50OCN0000157142","50SLD0000260888","","0","0","","","","0","0","","0","0","1","D21311","16100-BZ060","WATER PUMP ASSY","ZZ","TBK-F-2002-PSSB-2nd PO","51","16100-BZ060-ESP","PUMP ASSY  WATER","963.66","2","82","pcs","79020.12","2020/04/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/20","82","1","5020040167","","2020/04/24"
"118715","50","A021","1","1","500000118646","50OCN0000150425","50SLD0000260889","","0","0","","","","0","0","","0","0","1","D21311","16100-BZ060","WATER PUMP ASSY","ZZ","TBK-F-2002-PSSB-2nd PO","51","16100-BZ060-ESP","PUMP ASSY  WATER","963.66","2","77","pcs","74201.82","2020/04/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/20","77","1","5020040167","","2020/04/24"
"118716","50","A021","1","1","500000118647","50OCN0000150413","50SLD0000260890","","0","0","","","","0","0","","0","0","1","D21311","16100-BZ060","WATER PUMP ASSY","ZZ","TBK-F-2001-PSSB - 2nd PO","51","16100-BZ060-ESP","PUMP ASSY  WATER","963.66","2","70","pcs","67456.2","2020/04/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/20","70","1","5020040166","","2020/04/24"
"118717","50","A021","1","1","500000118648","50OCN0000157141","50SLD0000260891","","0","0","","","","0","0","","0","0","1","D21311","16100-BZ060","WATER PUMP ASSY","ZZ","TBK-F-2004-PSSB-1st PO","51","16100-BZ060-ESP","PUMP ASSY  WATER","963.66","2","23","pcs","22164.18","2020/04/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/20","23","1","5020040162","","2020/04/24"
"118718","50","A021","1","1","500000118649","50OCN0000160413","50SLD0000260892","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","57133977","51","1J864-73032","WATER PUMP ASSY","459.36","2","168","pcs","77172.48","2020/04/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/20","168","1","5020040150","","2020/04/24"
"118719","50","A021","1","1","500000118650","50OCN0000159840","50SLD0000260893","","0","0","","","","0","0","","0","0","1","D20410","49173-26761G","HOUSING BEARING SUB ASSY","ZZ","2B20040016","52","49173-26761","HOUSING BEARING SUB ASSY","287.09","2","504","pcs","144693.36","2020/04/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/20","504","1","9220040033","","2020/04/24"
"118720","50","A021","1","1","500000118651","50OCN0000159841","50SLD0000260894","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B20040016","52","49180-20200","HOUSING BEARING","478.28","2","252","pcs","120526.56","2020/04/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/20","252","1","9220040034","","2020/04/24"
"118721","50","A021","1","1","500000118652","50OCN0000159836","50SLD0000260895","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B20040016","52","49180-20200","HOUSING BEARING","478.28","2","252","pcs","120526.56","2020/04/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/20","252","1","9220040033","","2020/04/24"
