Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"78048","50","A021","1","1","500000078152","50OCN0000118360","50SLD0000179353","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","62M9BA2562","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","15","pcs","17364.15","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","15","1","F119060088","","2019/06/12"
"78049","50","A021","1","1","500000078153","50OCN0000118362","50SLD0000179354","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","62M9BA2564","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","60","pcs","69456.6","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","60","1","F119060092","","2019/06/12"
"78050","50","A021","1","1","500000078154","50OCN0000118363","50SLD0000179355","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","62M9BA2569","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","85","pcs","98396.85","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","85","1","F119060095","","2019/06/12"
"78051","50","A021","1","1","500000078155","50OCN0000119449","50SLD0000179356","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","61S9432606","51","1130A228","GEAR  CRANKSHAFT","231.08","2","1","pcs","231.08","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","1","1","F119060089","","2019/06/12"
"78052","50","A021","1","1","500000078156","50OCN0000118399","50SLD0000179357","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","62M9BJ9594","51","1130A228","GEAR  CRANKSHAFT","231.08","2","135","pcs","31195.8","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","135","1","F119060093","","2019/06/12"
"78053","50","A021","1","1","500000078157","50OCN0000118835","50SLD0000179358","","0","0","","","","0","0","","0","0","1","D20220","1130A228","GEAR;CRANKSHAFT","ZZ","62M9033429","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","30","1","F119060090","","2019/06/12"
"78054","50","A021","1","1","500000078158","50OCN0000118400","50SLD0000179359","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","62M9BJ9595","51","1130A228","GEAR  CRANKSHAFT","231.08","2","135","pcs","31195.8","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","135","1","F119060096","","2019/06/12"
"78055","50","A021","1","1","500000078159","50OCN0000119450","50SLD0000179360","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","61S9432607","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","1","pcs","274.62","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","1","1","F119060089","","2019/06/12"
"78056","50","A021","1","1","500000078160","50OCN0000118431","50SLD0000179361","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","62M9BA3242","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","132","pcs","36249.84","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","132","1","F119060093","","2019/06/12"
"78057","50","A021","1","1","500000078161","50OCN0000118848","50SLD0000179362","","0","0","","","","0","0","","0","0","1","D20220","1130A230","GEAR;SUPPLY PUMP","ZZ","62M9033431","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","30","pcs","8238.6","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","30","1","F119060090","","2019/06/12"
"78058","50","A021","1","1","500000078162","50OCN0000118432","50SLD0000179363","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","62M9BA3243","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","156","pcs","42840.72","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","156","1","F119060096","","2019/06/12"
"78059","50","A021","1","1","500000078163","50OCN0000119451","50SLD0000179364","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","61S9432610","51","1132A100","GEAR ASSY  IDLER","495.62","2","1","pcs","495.62","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","1","1","F119060089","","2019/06/12"
"78060","50","A021","1","1","500000078164","50OCN0000118463","50SLD0000179365","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","62M9BJ9626","51","1132A100","GEAR ASSY  IDLER","495.62","2","132","pcs","65421.84","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","132","1","F119060093","","2019/06/12"
"78061","50","A021","1","1","500000078165","50OCN0000118861","50SLD0000179366","","0","0","","","","0","0","","0","0","1","D20220","1132A100","GEAR ASSY;IDLER","ZZ","62M9033433","51","1132A100","GEAR ASSY  IDLER","495.62","2","30","pcs","14868.6","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","30","1","F119060090","","2019/06/12"
"78062","50","A021","1","1","500000078166","50OCN0000118464","50SLD0000179367","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","62M9BJ9627","51","1132A100","GEAR ASSY  IDLER","495.62","2","156","pcs","77316.72","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","156","1","F119060096","","2019/06/12"
"78063","50","A021","1","1","500000078167","50OCN0000117127","50SLD0000179368","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","61M9BI8141","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","24","1","F119060086","","2019/06/12"
"78064","50","A021","1","1","500000078168","50OCN0000117156","50SLD0000179369","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","61M9BI8488","51","1300A033","PUMP ASSY; WATER","765.15","2","55","pcs","42083.25","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","55","1","F119060086","","2019/06/12"
"78065","50","A021","1","1","500000078169","50OCN0000117153","50SLD0000179370","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","61M9BI8489","51","1300A033","PUMP ASSY; WATER","765.15","2","55","pcs","42083.25","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","55","1","F119060087","","2019/06/12"
"78066","50","A021","1","1","500000078170","50OCN0000118500","50SLD0000179371","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","62M9BJ9853","51","1300A033","PUMP ASSY; WATER","765.15","2","15","pcs","11477.25","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","15","1","F119060088","","2019/06/12"
"78067","50","A021","1","1","500000078171","50OCN0000118502","50SLD0000179372","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","62M9BJ9854","51","1300A033","PUMP ASSY; WATER","765.15","2","65","pcs","49734.75","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","65","1","F119060092","","2019/06/12"
"78068","50","A021","1","1","500000078172","50OCN0000118503","50SLD0000179373","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","62M9BJ9855","51","1300A033","PUMP ASSY; WATER","765.15","2","80","pcs","61212","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","80","1","F119060095","","2019/06/12"
"78069","50","A021","1","1","500000078173","50OCN0000118533","50SLD0000179374","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","62M9BA3527","51","1300A057","PUMP ASSY;WATER","662.05","2","6","pcs","3972.3","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","6","1","F119060094","","2019/06/12"
"78070","50","A021","1","1","500000078174","50OCN0000117188","50SLD0000179375","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","61M9BI8499","51","1300A075","PUMP ASSY;WATER","625.52","2","10","pcs","6255.2","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","10","1","F119060086","","2019/06/12"
"78071","50","A021","1","1","500000078175","50OCN0000117187","50SLD0000179376","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","61M9BI8500","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","5","1","F119060087","","2019/06/12"
"78072","50","A021","1","1","500000078176","50OCN0000119452","50SLD0000179377","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","61S9432635","51","1300A126","WATER PUMP ASSY","645.02","2","1","pcs","645.02","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","1","1","F119060089","","2019/06/12"
"78073","50","A021","1","1","500000078177","50OCN0000118567","50SLD0000179378","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","62M9BJ9903","51","1300A126","WATER PUMP ASSY","645.02","2","140","pcs","90302.8","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","140","1","F119060093","","2019/06/12"
"78074","50","A021","1","1","500000078178","50OCN0000118874","50SLD0000179379","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","62M9033435","51","1300A126","WATER PUMP ASSY","645.02","2","30","pcs","19350.6","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","30","1","F119060090","","2019/06/12"
"78075","50","A021","1","1","500000078179","50OCN0000118568","50SLD0000179380","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","62M9BJ9904","51","1300A126","WATER PUMP ASSY","645.02","2","144","pcs","92882.88","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","144","1","F119060096","","2019/06/12"
"78076","50","A021","1","1","500000078180","50OCN0000119453","50SLD0000179381","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","61S9432659","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","1","pcs","342.34","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","1","1","F119060089","","2019/06/12"
"78077","50","A021","1","1","500000078181","50OCN0000118600","50SLD0000179382","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","62M9BA4042","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","130","pcs","44504.2","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","130","1","F119060093","","2019/06/12"
"78078","50","A021","1","1","500000078182","50OCN0000118887","50SLD0000179383","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","62M9033437","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","30","1","F119060090","","2019/06/12"
"78079","50","A021","1","1","500000078183","50OCN0000118601","50SLD0000179384","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","62M9BA4044","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","150","pcs","51351","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","150","1","F119060096","","2019/06/12"
"78080","50","A021","1","1","500000078184","50OCN0000119485","50SLD0000179385","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56370729","51","1J864-73032","WATER PUMP ASSY","468.73","2","168","pcs","78746.64","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","168","1","5019060089","","2019/06/12"
"78081","50","A021","1","1","500000078185","50OCN0000119486","50SLD0000179386","","0","0","","","","0","0","","0","0","1","D20330","1J88073032","Water Pump Assy","ZZ","56371743","51","1J880-73032","WATER PUMP ASSY","491.48","2","56","pcs","27522.88","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","56","1","5019060089","","2019/06/12"
"78082","50","A021","1","1","500000078186","50OCN0000119488","50SLD0000179387","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56372501","51","1J881-73033","WATER PUMP ASSY","509.24","2","56","pcs","28517.44","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","56","1","5019060089","","2019/06/12"
"78083","50","A021","1","1","500000078187","50OCN0000119813","50SLD0000179388","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","30641492","51","1J881-73033","WATER PUMP ASSY","509.24","2","56","pcs","28517.44","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","56","1","5019060103","","2019/06/12"
"78084","50","A021","1","1","500000078188","50OCN0000119487","50SLD0000179389","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56372493","51","1J881-73033","WATER PUMP ASSY","509.24","2","56","pcs","28517.44","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","56","1","5019060089","","2019/06/12"
"78085","50","A021","1","1","500000078189","50OCN0000119587","50SLD0000179390","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","504","1","9019060041","","2019/06/12"
"78086","50","A021","1","1","500000078190","50OCN0000119607","50SLD0000179391","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","504","1","9019060048","","2019/06/12"
"78087","50","A021","1","1","500000078191","50OCN0000119592","50SLD0000179392","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","504","1","9219060083","","2019/06/12"
"78088","50","A021","1","1","500000078192","50OCN0000119597","50SLD0000179393","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","504","1","9219060086","","2019/06/12"
"78089","50","A021","1","1","500000078193","50OCN0000119608","50SLD0000179394","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/06/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/11","504","1","9219060089","","2019/06/12"
"78090","50","A021","1","1","500000078194","50OCN0000119588","50SLD0000179395","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19060016","52","49180-20200","HOUSING BEARING","471.99","2","252","pcs","118941.48","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","252","1","9219060081","","2019/06/12"
"78091","50","A021","1","1","500000078195","50OCN0000119598","50SLD0000179396","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19060016","52","49180-20200","HOUSING BEARING","471.99","2","252","pcs","118941.48","2019/06/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/10","252","1","9219060088","","2019/06/12"
