Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"108967","50","A021","1","1","500000108944","50OCN0000151189","50SLD0000241789","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49180-25590","HOUSING BEARING SUB ASSY","399.18","2","252","pcs","100593.36","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","252","1","9220010111","","2020/02/01"
"108968","50","A021","1","1","500000108945","50OCN0000151190","50SLD0000241790","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49180-25590","HOUSING BEARING SUB ASSY","399.18","2","252","pcs","100593.36","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","252","1","9220010112","","2020/02/01"
"108969","50","A021","1","1","500000108946","50OCN0000151191","50SLD0000241791","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49180-25590","HOUSING BEARING SUB ASSY","399.18","2","252","pcs","100593.36","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","252","1","9220010113","","2020/02/01"
"108970","50","A021","1","1","500000108947","50OCN0000151192","50SLD0000241792","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49180-25590","HOUSING BEARING SUB ASSY","399.18","2","252","pcs","100593.36","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","252","1","9220010114","","2020/02/01"
"108971","50","A021","1","1","500000108948","50OCN0000151193","50SLD0000241793","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49180-25590","HOUSING BEARING SUB ASSY","399.18","2","252","pcs","100593.36","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","252","1","9220010115","","2020/02/01"
"108972","50","A021","1","1","500000108949","50OCN0000151194","50SLD0000241794","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49180-25590","HOUSING BEARING SUB ASSY","399.18","2","252","pcs","100593.36","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","252","1","9220010116","","2020/02/01"
"108973","50","A021","1","1","500000108950","50OCN0000151195","50SLD0000241795","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49180-25590","HOUSING BEARING SUB ASSY","399.18","2","252","pcs","100593.36","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","252","1","9220010117","","2020/02/01"
"108974","50","A021","1","1","500000108951","50OCN0000151196","50SLD0000241796","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49180-25590","HOUSING BEARING SUB ASSY","399.18","2","252","pcs","100593.36","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","252","1","9220010118","","2020/02/01"
"108975","50","A021","1","1","500000108952","50OCN0000151197","50SLD0000241797","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49180-25590","HOUSING BEARING SUB ASSY","399.18","2","252","pcs","100593.36","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","252","1","9220010119","","2020/02/01"
"108976","50","A021","1","1","500000108953","50OCN0000151198","50SLD0000241798","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49180-25590","HOUSING BEARING SUB ASSY","399.18","2","252","pcs","100593.36","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","252","1","9220010120","","2020/02/01"
"108977","50","A012","1","1","500000108934","50OCN0000149113","50SLD0000241779","","0","0","","","","0","0","","0","0","1","T00100","J109-09810","GASKET; WATER PUMP","ZZ","P1780-MM292","51","J109-09810-EP","GASKET; WATER PUMP","1350","2","1","pcs","1350","2020/01/31","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/03/01","1","1","E22001009","","2020/02/01"
"108978","50","A022","1","1","500000108935","50OCN0000138939","50SLD0000241780","","0","0","","","","0","0","","0","0","1","F30110","PW811566","FRONT CASE ASSY","ZZ","6200261997","51","PW811566-EP","FRONT CASE ASSY","1376.88","2","720","pcs","991353.6","2020/01/24","010","0","","","","","","","","12031202","71020000","","2","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","2","0","0","0","0","*","*","*","*","2020/01/21","720","1","E12001009","","2020/02/01"
"108979","50","A022","1","1","500000108936","50OCN0000145501","50SLD0000241781","","0","0","","","","0","0","","0","0","1","F30120","PW810914","OIL COOLER ASSY","ZZ","3699Y77V","51","PW810914-ESP","OIL COOLER ASSY","409.42","2","15","pcs","6141.3","2020/01/24","010","0","","","","","","","","12031202","71020000","","2","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","2","0","0","0","0","*","*","*","*","2020/01/21","15","1","E12001012","","2020/02/01"
"108980","50","A022","1","1","500000108937","50OCN0000145504","50SLD0000241782","","0","0","","","","0","0","","0","0","1","F30120","PW891228N","FRONT CASE ASSY","ZZ","3699Y77V","51","PW891228N-ESP","FRONT CASE ASSY","1293.37","2","50","pcs","64668.5","2020/01/24","010","0","","","","","","","","12031202","71020000","","2","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","2","0","0","0","0","*","*","*","*","2020/01/21","50","1","E12001012","","2020/02/01"
"108981","50","A022","1","1","500000108938","50OCN0000140268","50SLD0000241783","","0","0","","","","0","0","","0","0","1","F30120","PW810819","SEAL OIL COOLER","ZZ","3699Y76V","51","PW810819-ESP","OIL SEAL","36.74","2","30","pcs","1102.2","2020/01/24","010","0","","","","","","","","12031202","71020000","","2","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","2","0","0","0","0","*","*","*","*","2020/01/21","30","1","E12001012","","2020/02/01"
"108982","50","A022","1","1","500000108939","50OCN0000140269","50SLD0000241784","","0","0","","","","0","0","","0","0","1","F30120","PW811011","OIL SEAL-FRONT","ZZ","3699Y76V","51","L199-05700-ESP","OIL SEAL","143.38","2","4000","pcs","573520","2020/01/24","010","0","","","","","","","","12031202","71020000","","2","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","2","0","0","0","0","*","*","*","*","2020/01/21","4000","1","E12001012","","2020/02/01"
"108983","50","A022","1","1","500000108940","50OCN0000145500","50SLD0000241785","","0","0","","","","0","0","","0","0","1","F30120","PW810819","SEAL OIL COOLER","ZZ","3699Y77V","51","PW810819-ESP","OIL SEAL","36.74","2","30","pcs","1102.2","2020/01/24","010","0","","","","","","","","12031202","71020000","","2","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","2","0","0","0","0","*","*","*","*","2020/01/21","30","1","E12001012","","2020/02/01"
"108984","50","A022","1","1","500000108941","50OCN0000145502","50SLD0000241786","","0","0","","","","0","0","","0","0","1","F30120","PW811011","OIL SEAL-FRONT","ZZ","3699Y77V","51","L199-05700-ESP","OIL SEAL","143.38","2","3000","pcs","430140","2020/01/24","010","0","","","","","","","","12031202","71020000","","2","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","2","0","0","0","0","*","*","*","*","2020/01/21","3000","1","E12001012","","2020/02/01"
"108985","50","A021","1","1","500000108954","50OCN0000151199","50SLD0000241799","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49180-25590","HOUSING BEARING SUB ASSY","399.18","2","252","pcs","100593.36","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","252","1","9220010121","","2020/02/01"
"108986","50","A021","1","1","500000108955","50OCN0000151200","50SLD0000241800","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49180-25590","HOUSING BEARING SUB ASSY","399.18","2","252","pcs","100593.36","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","252","1","9220010122","","2020/02/01"
"108987","50","A021","1","1","500000108956","50OCN0000151201","50SLD0000241801","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49180-25590","HOUSING BEARING SUB ASSY","399.18","2","324","pcs","129334.32","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","324","1","9220010123","","2020/02/01"
"108988","50","A021","1","1","500000108957","50OCN0000151177","50SLD0000241802","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","252","pcs","97014.96","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","252","1","9220010104","","2020/02/01"
"108989","50","A021","1","1","500000108958","50OCN0000151178","50SLD0000241803","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","252","pcs","97014.96","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","252","1","9220010105","","2020/02/01"
"108990","50","A021","1","1","500000108959","50OCN0000151179","50SLD0000241804","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","504","pcs","194029.92","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","504","1","9220010107","","2020/02/01"
"108991","50","A021","1","1","500000109138","50OCN0000148947","50SLD0000242001","","0","0","","","","0","0","","0","0","1","D20410","49189-20112","HOUSING  BEARING","ZZ","B20010238","52","49189-20112","HOUSING  BEARING","300.5","2","504","pcs","151452","2020/01/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/19","504","1","9020010052","","2020/02/01"
"108992","50","A021","1","1","500000108960","50OCN0000147688","50SLD0000241823","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","13M0BH5278","51","1050B375-LP","SLEEVE","46.24","2","192","pcs","8878.08","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","192","1","F120010261","","2020/02/01"
"108993","50","A021","1","1","500000108961","50OCN0000147685","50SLD0000241824","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","13M0BH5282","51","1050B375-LP","SLEEVE","46.24","2","168","pcs","7768.32","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","168","1","F120010264","","2020/02/01"
"108994","50","A021","1","1","500000108962","50OCN0000149625","50SLD0000241825","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","21M0BI7441","51","1050B375-LP","SLEEVE","46.24","2","168","pcs","7768.32","2020/02/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/03","168","1","F120020006","","2020/02/01"
"108995","50","A021","1","1","500000108963","50OCN0000149626","50SLD0000241826","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","21M0BI7444","51","1050B375-LP","SLEEVE","46.24","2","240","pcs","11097.6","2020/02/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/03","240","1","F120020009","","2020/02/01"
"108996","50","A021","1","1","500000108964","50OCN0000149257","50SLD0000241827","","0","0","","","","0","0","","0","0","1","D20230","1052B382","OIL SEAL  FRONT","ZZ","LA1082273E","51","1052B382-SP","OIL SEAL  FRONT","83.63","2","22","pcs","1839.86","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","22","1","5020010463","","2020/02/01"
"108997","50","A021","1","1","500000108965","50OCN0000149255","50SLD0000241828","","0","0","","","","0","0","","0","0","1","D20230","1052B382","OIL SEAL  FRONT","ZZ","LA1081953D","51","1052B382-SP","OIL SEAL  FRONT","83.63","2","17","pcs","1421.71","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","17","1","5020010463","","2020/02/01"
"108998","50","A021","1","1","500000108966","50OCN0000149258","50SLD0000241829","","0","0","","","","0","0","","0","0","1","D20230","1052B382","OIL SEAL  FRONT","ZZ","LA1082293E","51","1052B382-SP","OIL SEAL  FRONT","83.63","2","2","pcs","167.26","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","2","1","5020010463","","2020/02/01"
"108999","50","A021","1","1","500000108967","50OCN0000149256","50SLD0000241830","","0","0","","","","0","0","","0","0","1","D20230","1052B382","OIL SEAL  FRONT","ZZ","LA1082193D","51","1052B382-SP","OIL SEAL  FRONT","83.63","2","2","pcs","167.26","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","2","1","5020010463","","2020/02/01"
"109000","50","A021","1","1","500000108968","50OCN0000147725","50SLD0000241831","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","13M0BH5640","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","180","pcs","204366.6","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","180","1","F120010261","","2020/02/01"
"109001","50","A021","1","1","500000108969","50OCN0000147722","50SLD0000241832","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","13M0BH5664","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","178","pcs","202095.86","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","178","1","F120010264","","2020/02/01"
"109002","50","A021","1","1","500000108970","50OCN0000149648","50SLD0000241833","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","21M0BI5403","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","6","pcs","6812.22","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","6","1","F120010264","","2020/02/01"
"109003","50","A021","1","1","500000108971","50OCN0000149650","50SLD0000241834","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","21M0BI5405","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","150","pcs","170305.5","2020/02/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/03","150","1","F120020006","","2020/02/01"
"109004","50","A021","1","1","500000108972","50OCN0000149651","50SLD0000241835","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","21M0BI5412","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","238","pcs","270218.06","2020/02/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/03","238","1","F120020009","","2020/02/01"
"109005","50","A021","1","1","500000108973","50OCN0000149675","50SLD0000241836","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","21M0BI7635","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","10","pcs","11438.6","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","10","1","F120010262","","2020/02/01"
"109006","50","A021","1","1","500000108974","50OCN0000147762","50SLD0000241837","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","13M0BH4480","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","5","pcs","5719.3","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","5","1","F120010262","","2020/02/01"
"109007","50","A021","1","1","500000108975","50OCN0000149673","50SLD0000241838","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","21M0BI7638","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","10","pcs","11438.6","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","10","1","F120010263","","2020/02/01"
"109008","50","A021","1","1","500000108976","50OCN0000147759","50SLD0000241839","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","13M0BH4482","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","5","pcs","5719.3","2020/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/31","5","1","F120010263","","2020/02/01"
"109009","50","A021","1","1","500000108977","50OCN0000149677","50SLD0000241840","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","21M0BI7641","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","10","pcs","11438.6","2020/02/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/03","10","1","F120020005","","2020/02/01"
"109010","50","A021","1","1","500000108978","50OCN0000149678","50SLD0000241841","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","21M0BI7644","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","10","pcs","11438.6","2020/02/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/03","10","1","F120020008","","2020/02/01"
