Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"77076","50","A021","1","1","500000077549","50OCN0000117083","50SLD0000178117","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","61M9BI3167","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","156","pcs","42840.72","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","156","1","F119060061","","2019/06/10"
"77077","50","A021","1","1","500000077550","50OCN0000117386","50SLD0000178118","","0","0","","","","0","0","","0","0","1","D20220","1132A100","GEAR ASSY;IDLER","ZZ","61M9030269","51","1132A100","GEAR ASSY  IDLER","495.62","2","60","pcs","29737.2","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","60","1","F119060042","","2019/06/10"
"77078","50","A021","1","1","500000077551","50OCN0000117385","50SLD0000178119","","0","0","","","","0","0","","0","0","1","D20220","1132A100","GEAR ASSY;IDLER","ZZ","61M9030270","51","1132A100","GEAR ASSY  IDLER","495.62","2","30","pcs","14868.6","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","30","1","F119060043","","2019/06/10"
"77079","50","A021","1","1","500000077552","50OCN0000117113","50SLD0000178120","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","61M9BI8126","51","1132A100","GEAR ASSY  IDLER","495.62","2","144","pcs","71369.28","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","144","1","F119060052","","2019/06/10"
"77080","50","A021","1","1","500000077553","50OCN0000117114","50SLD0000178121","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","61M9BI8127","51","1132A100","GEAR ASSY  IDLER","495.62","2","144","pcs","71369.28","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","144","1","F119060053","","2019/06/10"
"77081","50","A021","1","1","500000077554","50OCN0000117115","50SLD0000178122","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","61M9BI8128","51","1132A100","GEAR ASSY  IDLER","495.62","2","132","pcs","65421.84","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","132","1","F119060058","","2019/06/10"
"77082","50","A021","1","1","500000077555","50OCN0000117112","50SLD0000178123","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","61M9BI8129","51","1132A100","GEAR ASSY  IDLER","495.62","2","156","pcs","77316.72","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","156","1","F119060061","","2019/06/10"
"77083","50","A021","1","1","500000077556","50OCN0000117125","50SLD0000178124","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","61M9BI8139","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","24","1","F119060050","","2019/06/10"
"77084","50","A021","1","1","500000077557","50OCN0000117144","50SLD0000178125","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","61M9BI8476","51","1300A033","PUMP ASSY; WATER","765.15","2","60","pcs","45909","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","60","1","F119060050","","2019/06/10"
"77085","50","A021","1","1","500000077558","50OCN0000117141","50SLD0000178126","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","61M9BI8477","51","1300A033","PUMP ASSY; WATER","765.15","2","85","pcs","65037.75","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","85","1","F119060051","","2019/06/10"
"77086","50","A021","1","1","500000077559","50OCN0000117146","50SLD0000178127","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","61M9BI8478","51","1300A033","PUMP ASSY; WATER","765.15","2","55","pcs","42083.25","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","55","1","F119060057","","2019/06/10"
"77087","50","A021","1","1","500000077560","50OCN0000117147","50SLD0000178128","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","61M9BI8479","51","1300A033","PUMP ASSY; WATER","765.15","2","65","pcs","49734.75","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","65","1","F119060060","","2019/06/10"
"77088","50","A021","1","1","500000077561","50OCN0000117168","50SLD0000178129","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","61M9BI3523","51","1300A057","PUMP ASSY;WATER","662.05","2","18","pcs","11916.9","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","18","1","F119060056","","2019/06/10"
"77089","50","A021","1","1","500000077562","50OCN0000117169","50SLD0000178130","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","61M9BI3525","51","1300A057","PUMP ASSY;WATER","662.05","2","24","pcs","15889.2","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","24","1","F119060059","","2019/06/10"
"77090","50","A021","1","1","500000077563","50OCN0000117182","50SLD0000178131","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","61M9BI8493","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","5","1","F119060050","","2019/06/10"
"77091","50","A021","1","1","500000077564","50OCN0000117179","50SLD0000178132","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","61M9BI8494","51","1300A075","PUMP ASSY;WATER","625.52","2","10","pcs","6255.2","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","10","1","F119060051","","2019/06/10"
"77092","50","A021","1","1","500000077565","50OCN0000117184","50SLD0000178133","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","61M9BI8495","51","1300A075","PUMP ASSY;WATER","625.52","2","10","pcs","6255.2","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","10","1","F119060057","","2019/06/10"
"77093","50","A021","1","1","500000077566","50OCN0000117396","50SLD0000178134","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","61M9030271","51","1300A126","WATER PUMP ASSY","645.02","2","60","pcs","38701.2","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","60","1","F119060042","","2019/06/10"
"77094","50","A021","1","1","500000077567","50OCN0000117395","50SLD0000178135","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","61M9030272","51","1300A126","WATER PUMP ASSY","645.02","2","30","pcs","19350.6","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","30","1","F119060043","","2019/06/10"
"77095","50","A021","1","1","500000077568","50OCN0000117207","50SLD0000178136","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","61M9BI8518","51","1300A126","WATER PUMP ASSY","645.02","2","136","pcs","87722.72","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","136","1","F119060052","","2019/06/10"
"77096","50","A021","1","1","500000077569","50OCN0000117208","50SLD0000178137","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","61M9BI8519","51","1300A126","WATER PUMP ASSY","645.02","2","144","pcs","92882.88","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","144","1","F119060053","","2019/06/10"
"77097","50","A021","1","1","500000077570","50OCN0000117209","50SLD0000178138","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","61M9BI8520","51","1300A126","WATER PUMP ASSY","645.02","2","140","pcs","90302.8","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","140","1","F119060058","","2019/06/10"
"77098","50","A021","1","1","500000077571","50OCN0000117206","50SLD0000178139","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","61M9BI8521","51","1300A126","WATER PUMP ASSY","645.02","2","144","pcs","92882.88","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","144","1","F119060061","","2019/06/10"
"77099","50","A021","1","1","500000077572","50OCN0000117406","50SLD0000178140","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","61M9030273","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","60","pcs","20540.4","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","60","1","F119060042","","2019/06/10"
"77100","50","A021","1","1","500000077573","50OCN0000117405","50SLD0000178141","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","61M9030274","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","30","1","F119060043","","2019/06/10"
"77101","50","A021","1","1","500000077574","50OCN0000117236","50SLD0000178142","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","61M9BI8798","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","130","pcs","44504.2","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","130","1","F119060052","","2019/06/10"
"77102","50","A021","1","1","500000077575","50OCN0000117237","50SLD0000178143","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","61M9BI8799","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","150","pcs","51351","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","150","1","F119060053","","2019/06/10"
"77103","50","A021","1","1","500000077576","50OCN0000117238","50SLD0000178144","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","61M9BI8800","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","140","pcs","47927.6","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","140","1","F119060058","","2019/06/10"
"77104","50","A021","1","1","500000077577","50OCN0000117235","50SLD0000178145","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","61M9BI8801","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","140","pcs","47927.6","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","140","1","F119060061","","2019/06/10"
"77105","50","A021","1","1","500000077578","50OCN0000117628","50SLD0000178146","","0","0","","","","0","0","","0","0","1","D21311","15100-BZ080","PUMP ASSY;OIL","ZZ","TBKK-F-1906-SP-PSSB","51","15100-BZ080-ESP","PUMP ASSY OIL","297.93","2","5","pcs","1489.65","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","5","1","5019060040","","2019/06/10"
"77106","50","A021","1","1","500000077579","50OCN0000114460","50SLD0000178147","","0","0","","","","0","0","","0","0","1","D20711","1740058M00000","PUMP ASSY WATER","ZZ","SP110284736","51","17400-58M00-SP","PUMP ASSY WATER","490.39","2","6","pcs","2942.34","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","6","1","5019060037","","2019/06/10"
"77107","50","A021","1","1","500000077580","50OCN0000118683","50SLD0000178148","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56353394","51","1J864-73032","WATER PUMP ASSY","468.73","2","168","pcs","78746.64","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","168","1","5019060039","","2019/06/10"
"77108","50","A021","1","1","500000077581","50OCN0000118687","50SLD0000178149","","0","0","","","","0","0","","0","0","1","D20331","1J86473032","WATER PUMP ASSY","ZZ","30638787","51","1J864-73032","WATER PUMP ASSY","468.73","2","120","pcs","56247.6","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","120","1","5019060038","","2019/06/10"
"77109","50","A021","1","1","500000077582","50OCN0000118686","50SLD0000178150","","0","0","","","","0","0","","0","0","1","D20331","1J86473032","WATER PUMP ASSY","ZZ","30638779","51","1J864-73032","WATER PUMP ASSY","468.73","2","10","pcs","4687.3","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","10","1","5019060038","","2019/06/10"
"77110","50","A021","1","1","500000077583","50OCN0000118685","50SLD0000178151","","0","0","","","","0","0","","0","0","1","D20330","1J88073032","Water Pump Assy","ZZ","56354590","51","1J880-73032","WATER PUMP ASSY","491.48","2","56","pcs","27522.88","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","56","1","5019060039","","2019/06/10"
"77111","50","A021","1","1","500000077584","50OCN0000119215","50SLD0000178152","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19060089","52","49135-25681","HOUSING BEARING SUB ASSY","391.1","2","660","pcs","258126","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","660","1","9019060020","","2019/06/10"
"77112","50","A021","1","1","500000077585","50OCN0000119194","50SLD0000178153","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","504","1","9219060040","","2019/06/10"
"77113","50","A021","1","1","500000077586","50OCN0000119199","50SLD0000178154","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","504","1","9219060044","","2019/06/10"
"77114","50","A021","1","1","500000077587","50OCN0000119204","50SLD0000178155","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","504","1","9219060046","","2019/06/10"
"77115","50","A021","1","1","500000077588","50OCN0000119212","50SLD0000178156","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","504","1","9219060050","","2019/06/10"
"77116","50","A021","1","1","500000077589","50OCN0000119195","50SLD0000178157","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19060016","52","49180-20200","HOUSING BEARING","471.99","2","252","pcs","118941.48","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","252","1","9219060041","","2019/06/10"
"77117","50","A021","1","1","500000077590","50OCN0000119200","50SLD0000178158","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19060016","52","49180-20200","HOUSING BEARING","471.99","2","252","pcs","118941.48","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","252","1","9219060045","","2019/06/10"
"77118","50","A021","1","1","500000077591","50OCN0000119205","50SLD0000178159","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19060016","52","49180-20200","HOUSING BEARING","471.99","2","252","pcs","118941.48","2019/06/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/05","252","1","9219060047","","2019/06/10"
"77119","50","A021","1","1","500000077592","50OCN0000119209","50SLD0000178160","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19060016","52","49180-20200","HOUSING BEARING","471.99","2","252","pcs","118941.48","2019/06/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/06","252","1","9219060051","","2019/06/10"
