Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"114334","50","A021","1","1","500000114636","50OCN0000154119","50SLD0000252031","","0","0","","","","0","0","","0","0","1","D20121","8983153723","BRAKE ASM;FRONT (STD)","ZZ","KG02015032","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","-24","pcs","-225504","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","24","1","5020030107","","2020/03/12"
"114335","50","A021","1","1","500000114637","50OCN0000154119","50SLD0000252031","","0","0","","","","0","0","","0","0","1","D20121","8983153723","BRAKE ASM;FRONT (STD)","ZZ","KG02015032","51","898315-3723","BRAKE ASSY Ft RH (STD)","9393.2","2","24","pcs","225436.8","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","24","1","5020030107","","2020/03/12"
"114336","50","A021","1","1","500000114638","50OCN0000154107","50SLD0000252013","","0","0","","","","0","0","","0","0","1","D20121","8974854150","BRAKE ASSY Ft RH (STD)","ZZ","KG02015020","51","897485-4150","BRAKE ASSY Ft RH (STD)","8996","2","-6","pcs","-53976","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030107","","2020/03/12"
"114337","50","A021","1","1","500000114639","50OCN0000154107","50SLD0000252013","","0","0","","","","0","0","","0","0","1","D20121","8974854150","BRAKE ASSY Ft RH (STD)","ZZ","KG02015020","51","897485-4150","BRAKE ASSY Ft RH (STD)","8994","2","6","pcs","53964","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030107","","2020/03/12"
"114338","50","A021","1","1","500000114640","50OCN0000154114","50SLD0000252015","","0","0","","","","0","0","","0","0","1","D20121","8974854160","BRAKE ASSY Ft LH(SRD)","ZZ","KG02015027","51","897485-4160","BRAKE ASSY Ft LH (STD)","8996","2","-6","pcs","-53976","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030107","","2020/03/12"
"114339","50","A021","1","1","500000114641","50OCN0000154114","50SLD0000252015","","0","0","","","","0","0","","0","0","1","D20121","8974854160","BRAKE ASSY Ft LH(SRD)","ZZ","KG02015027","51","897485-4160","BRAKE ASSY Ft LH (STD)","8994","2","6","pcs","53964","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030107","","2020/03/12"
"114340","50","A021","1","1","500000114642","50OCN0000154124","50SLD0000252035","","0","0","","","","0","0","","0","0","1","D20121","8983153733","BRAKE ASM;FRONT (STD)","ZZ","KG02015037","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","-24","pcs","-225504","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","24","1","5020030108","","2020/03/12"
"114341","50","A021","1","1","500000114643","50OCN0000154124","50SLD0000252035","","0","0","","","","0","0","","0","0","1","D20121","8983153733","BRAKE ASM;FRONT (STD)","ZZ","KG02015037","51","898315-3733","BRAKE ASSY Ft LH (STD)","9393.2","2","24","pcs","225436.8","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","24","1","5020030108","","2020/03/12"
"114342","50","A021","1","1","500000114644","50OCN0000154154","50SLD0000252068","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG02015067","51","898482-3770","BRAKE ASSY FRr LH (STD)","9575","2","-6","pcs","-57450","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030108","","2020/03/12"
"114343","50","A021","1","1","500000114645","50OCN0000154154","50SLD0000252068","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG02015067","51","898482-3770","BRAKE ASSY FRr LH (STD)","9571.6","2","6","pcs","57429.6","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030108","","2020/03/12"
"114344","50","A021","1","1","500000114646","50OCN0000154145","50SLD0000252065","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG02015058","51","898482-3710","BRAKE ASSY FRr RH (STD)","9575","2","-6","pcs","-57450","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030108","","2020/03/12"
"114345","50","A021","1","1","500000114647","50OCN0000154145","50SLD0000252065","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG02015058","51","898482-3710","BRAKE ASSY FRr RH (STD)","9571.6","2","6","pcs","57429.6","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030108","","2020/03/12"
"114346","50","A021","1","1","500000114648","50OCN0000154113","50SLD0000252014","","0","0","","","","0","0","","0","0","1","D20121","8974854160","BRAKE ASSY Ft LH(SRD)","ZZ","KG02015026","51","897485-4160","BRAKE ASSY Ft LH (STD)","8996","2","-6","pcs","-53976","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030109","","2020/03/12"
"114347","50","A021","1","1","500000114649","50OCN0000154113","50SLD0000252014","","0","0","","","","0","0","","0","0","1","D20121","8974854160","BRAKE ASSY Ft LH(SRD)","ZZ","KG02015026","51","897485-4160","BRAKE ASSY Ft LH (STD)","8994","2","6","pcs","53964","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030109","","2020/03/12"
"114348","50","A021","1","1","500000114650","50OCN0000154136","50SLD0000252050","","0","0","","","","0","0","","0","0","1","D20121","8983157273","BRAKE ASM;REAR;R (STD)","ZZ","KG02015049","51","898315-7273","BRAKE ASSY RRr RH (STD)","9689","2","-6","pcs","-58134","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030109","","2020/03/12"
"114349","50","A021","1","1","500000114651","50OCN0000154136","50SLD0000252050","","0","0","","","","0","0","","0","0","1","D20121","8983157273","BRAKE ASM;REAR;R (STD)","ZZ","KG02015049","51","898315-7273","BRAKE ASSY RRr RH (STD)","9685.6","2","6","pcs","58113.6","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030109","","2020/03/12"
"114350","50","A021","1","1","500000114652","50OCN0000154134","50SLD0000252043","","0","0","","","","0","0","","0","0","1","D20121","8983156993","BRAKE ASM;REAR;F (STD)","ZZ","KG02015047","51","898315-6993","BRAKE ASSY FRr LH (STD)","9975","2","-6","pcs","-59850","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030109","","2020/03/12"
"114351","50","A021","1","1","500000114653","50OCN0000154134","50SLD0000252043","","0","0","","","","0","0","","0","0","1","D20121","8983156993","BRAKE ASM;REAR;F (STD)","ZZ","KG02015047","51","898315-6993","BRAKE ASSY FRr LH (STD)","9971.6","2","6","pcs","59829.6","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030109","","2020/03/12"
"114352","50","A021","1","1","500000114654","50OCN0000154106","50SLD0000252012","","0","0","","","","0","0","","0","0","1","D20121","8974854150","BRAKE ASSY Ft RH (STD)","ZZ","KG02015019","51","897485-4150","BRAKE ASSY Ft RH (STD)","8996","2","-6","pcs","-53976","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030109","","2020/03/12"
"114353","50","A021","1","1","500000114655","50OCN0000154106","50SLD0000252012","","0","0","","","","0","0","","0","0","1","D20121","8974854150","BRAKE ASSY Ft RH (STD)","ZZ","KG02015019","51","897485-4150","BRAKE ASSY Ft RH (STD)","8994","2","6","pcs","53964","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030109","","2020/03/12"
"114354","50","A021","1","1","500000114656","50OCN0000154129","50SLD0000252039","","0","0","","","","0","0","","0","0","1","D20121","8983156983","BRAKE ASM;REAR;F (STD)","ZZ","KG02015042","51","898315-6983","BRAKE ASSY FRr RH (STD)","9975","2","-6","pcs","-59850","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030109","","2020/03/12"
"114355","50","A021","1","1","500000114657","50OCN0000154129","50SLD0000252039","","0","0","","","","0","0","","0","0","1","D20121","8983156983","BRAKE ASM;REAR;F (STD)","ZZ","KG02015042","51","898315-6983","BRAKE ASSY FRr RH (STD)","9971.6","2","6","pcs","59829.6","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030109","","2020/03/12"
"114356","50","A021","1","1","500000114658","50OCN0000154138","50SLD0000252053","","0","0","","","","0","0","","0","0","1","D20121","8983157333","BRAKE ASM;REAR;R (STD)","ZZ","KG02015051","51","898315-7333","BRAKE ASSY RRr LH (STD)","9689","2","-6","pcs","-58134","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030110","","2020/03/12"
"114357","50","A021","1","1","500000114659","50OCN0000154138","50SLD0000252053","","0","0","","","","0","0","","0","0","1","D20121","8983157333","BRAKE ASM;REAR;R (STD)","ZZ","KG02015051","51","898315-7333","BRAKE ASSY RRr LH (STD)","9685.6","2","6","pcs","58113.6","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030110","","2020/03/12"
"114358","50","A021","1","1","500000114660","50OCN0000154147","50SLD0000252066","","0","0","","","","0","0","","0","0","1","D20121","8984823740","BRAKE ASSY RRr RH (STD)","ZZ","KG02015060","51","898482-3740","BRAKE ASSY RRr RH (STD)","9289","2","-6","pcs","-55734","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030110","","2020/03/12"
"114359","50","A021","1","1","500000114661","50OCN0000154147","50SLD0000252066","","0","0","","","","0","0","","0","0","1","D20121","8984823740","BRAKE ASSY RRr RH (STD)","ZZ","KG02015060","51","898482-3740","BRAKE ASSY RRr RH (STD)","9285.6","2","6","pcs","55713.6","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030110","","2020/03/12"
"114360","50","A021","1","1","500000114662","50OCN0000154144","50SLD0000252064","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG02015057","51","898482-3710","BRAKE ASSY FRr RH (STD)","9575","2","-6","pcs","-57450","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030110","","2020/03/12"
"114361","50","A021","1","1","500000114663","50OCN0000154144","50SLD0000252064","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG02015057","51","898482-3710","BRAKE ASSY FRr RH (STD)","9571.6","2","6","pcs","57429.6","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030110","","2020/03/12"
"114362","50","A021","1","1","500000114664","50OCN0000154153","50SLD0000252067","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG02015066","51","898482-3770","BRAKE ASSY FRr LH (STD)","9575","2","-6","pcs","-57450","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030110","","2020/03/12"
"114363","50","A021","1","1","500000114665","50OCN0000154153","50SLD0000252067","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG02015066","51","898482-3770","BRAKE ASSY FRr LH (STD)","9571.6","2","6","pcs","57429.6","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030110","","2020/03/12"
"114364","50","A021","1","1","500000114666","50OCN0000154156","50SLD0000252069","","0","0","","","","0","0","","0","0","1","D20121","8984823800","BRAKE ASSY RRr LH (STD)","ZZ","KG02015069","51","898482-3800","BRAKE ASSY RRr LH (STD)","9289","2","-6","pcs","-55734","2020/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/07","6","1","5020030110","","2020/03/12"
