Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"70133","50","A021","1","1","500000070335","50OCN0000112185","50SLD0000163775","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49173-26561","HOUSING BEARING SUB ASSY","288.08","2","504","pcs","145192.32","2019/04/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/17","504","1","9219040168","","2019/04/20"
"70134","50","A021","1","1","500000070336","50OCN0000112190","50SLD0000163776","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19040028","52","49180-20200","HOUSING BEARING","485.32","2","252","pcs","122300.64","2019/04/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/17","252","1","9219040163","","2019/04/20"
"70135","50","A021","1","1","500000070337","50OCN0000112191","50SLD0000163777","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19040028","52","49180-20200","HOUSING BEARING","485.32","2","252","pcs","122300.64","2019/04/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/17","252","1","9219040172","","2019/04/20"
"70136","50","A021","1","1","500000070338","50OCN0000112274","50SLD0000163778","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19040028","52","49180-20200","HOUSING BEARING","485.32","2","252","pcs","122300.64","2019/04/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/17","252","1","9219040176","","2019/04/20"
"70137","50","A021","1","1","500000070339","50OCN0000112194","50SLD0000163779","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49180-25590","HOUSING BEARING SUB ASSY","407.58","2","504","pcs","205420.32","2019/04/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/17","504","1","9219040174","","2019/04/20"
"70138","50","A021","1","1","500000070340","50OCN0000112192","50SLD0000163780","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49180-25590","HOUSING BEARING SUB ASSY","407.58","2","504","pcs","205420.32","2019/04/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/17","504","1","9219040164","","2019/04/20"
"70139","50","A021","1","1","500000070341","50OCN0000112193","50SLD0000163781","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49180-25590","HOUSING BEARING SUB ASSY","407.58","2","504","pcs","205420.32","2019/04/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/17","504","1","9219040169","","2019/04/20"
"70140","50","A021","1","1","500000070342","50OCN0000112209","50SLD0000163782","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49180-25590","HOUSING BEARING SUB ASSY","407.58","2","504","pcs","205420.32","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","504","1","9219040178","","2019/04/20"
"70141","50","A021","1","1","500000070343","50OCN0000112186","50SLD0000163783","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","1008","pcs","372234.24","2019/04/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/17","1008","1","9219040165","","2019/04/20"
"70142","50","A021","1","1","500000070344","50OCN0000112187","50SLD0000163784","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","1008","pcs","372234.24","2019/04/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/17","1008","1","9219040170","","2019/04/20"
"70143","50","A021","1","1","500000070345","50OCN0000112188","50SLD0000163785","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","1008","pcs","372234.24","2019/04/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/17","1008","1","9219040173","","2019/04/20"
"70144","50","A021","1","1","500000070346","50OCN0000112197","50SLD0000163786","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25697","HOUSING BEARING SUB ASSY","533.72","2","252","pcs","134497.44","2019/04/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/17","252","1","9219040166","","2019/04/20"
"70145","50","A021","1","1","500000070347","50OCN0000112198","50SLD0000163787","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25697","HOUSING BEARING SUB ASSY","533.72","2","252","pcs","134497.44","2019/04/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/17","252","1","9219040171","","2019/04/20"
"70146","50","A021","1","1","500000070348","50OCN0000112199","50SLD0000163788","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25697","HOUSING BEARING SUB ASSY","533.72","2","252","pcs","134497.44","2019/04/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/17","252","1","9219040175","","2019/04/20"
"70147","50","A021","1","1","500000070349","50OCN0000112212","50SLD0000163789","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25697","HOUSING BEARING SUB ASSY","533.72","2","252","pcs","134497.44","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","252","1","9219040179","","2019/04/20"
"70148","50","A021","1","1","500000070350","50OCN0000111174","50SLD0000163790","","0","0","","","","0","0","","0","0","1","D20110","5JX3713590","OIL PUMP","ZZ","FBJ4400898","51","5JX371-3590","PUMP;ASM;OIL","902.58","2","100","pcs","90258","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","100","1","5019040197","","2019/04/20"
"70149","50","A021","1","1","500000070351","50OCN0000111175","50SLD0000163791","","0","0","","","","0","0","","0","0","1","D20110","5JX3713590","OIL PUMP","ZZ","FKJ4401315","51","5JX371-3590","PUMP;ASM;OIL","902.58","2","100","pcs","90258","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","100","1","5019040197","","2019/04/20"
"70150","50","A021","1","1","500000070352","50OCN0000112071","50SLD0000163792","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ4600447","51","897312-1474","WATER PUMP ASSY","607.88","2","26","pcs","15804.88","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","26","1","5019040199","","2019/04/20"
"70151","50","A021","1","1","500000070353","50OCN0000111116","50SLD0000163793","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ4402025","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","180","1","5019040195","","2019/04/20"
"70152","50","A021","1","1","500000070354","50OCN0000111115","50SLD0000163794","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","DDJ4400893","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","180","1","5019040195","","2019/04/20"
"70153","50","A021","1","1","500000070355","50OCN0000112072","50SLD0000163795","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ4600448","51","897379-4640","RELIEF VALVE ASSY","64","2","26","pcs","1664","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","26","1","5019040199","","2019/04/20"
"70154","50","A021","1","1","500000070356","50OCN0000111121","50SLD0000163796","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ4402028","51","897379-4640","RELIEF VALVE ASSY","64","2","300","pcs","19200","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","300","1","5019040195","","2019/04/20"
"70155","50","A021","1","1","500000070357","50OCN0000111275","50SLD0000163797","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ4402396","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","120","1","5019040196","","2019/04/20"
"70156","50","A021","1","1","500000070358","50OCN0000111120","50SLD0000163798","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJ4400895","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","60","1","5019040195","","2019/04/20"
"70157","50","A021","1","1","500000070359","50OCN0000108703","50SLD0000163799","","0","0","","","","0","0","","0","0","1","D20121","8974854150","BRAKE ASSY Ft RH (STD)","ZZ","KG93007664","51","897485-4150","BRAKE ASSY Ft RH (STD)","8996","2","6","pcs","53976","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","6","1","5019040192","","2019/04/20"
"70158","50","A021","1","1","500000070360","50OCN0000108707","50SLD0000163800","","0","0","","","","0","0","","0","0","1","D20121","8974854160","BRAKE ASSY Ft LH(SRD)","ZZ","KG93007668","51","897485-4160","BRAKE ASSY Ft LH (STD)","8996","2","6","pcs","53976","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","6","1","5019040192","","2019/04/20"
"70159","50","A021","1","1","500000070361","50OCN0000112073","50SLD0000163801","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJ4600449","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","2","pcs","111.2","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","2","1","5019040199","","2019/04/20"
"70160","50","A021","1","1","500000070362","50OCN0000112074","50SLD0000163802","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ4600450","51","898165-5171","PIPE; WATER BYPASS","96.63","2","2","pcs","193.26","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","2","1","5019040199","","2019/04/20"
"70161","50","A021","1","1","500000070363","50OCN0000111279","50SLD0000163803","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ4402399","51","898165-5171","PIPE; WATER BYPASS","96.63","2","15","pcs","1449.45","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","15","1","5019040196","","2019/04/20"
"70162","50","A021","1","1","500000070364","50OCN0000112075","50SLD0000163804","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ4600451","51","898231-9070","GEAR ASM; IDLE D","281.68","2","24","pcs","6760.32","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","24","1","5019040199","","2019/04/20"
"70163","50","A021","1","1","500000070365","50OCN0000111123","50SLD0000163805","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ4402029","51","898231-9070","GEAR ASM; IDLE D","281.68","2","270","pcs","76053.6","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","270","1","5019040195","","2019/04/20"
"70164","50","A021","1","1","500000070366","50OCN0000111185","50SLD0000163806","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ4401715","51","898231-9070","GEAR ASM; IDLE D","281.68","2","135","pcs","38026.8","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","135","1","5019040195","","2019/04/20"
"70165","50","A021","1","1","500000070367","50OCN0000111122","50SLD0000163807","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ4400896","51","898231-9070","GEAR ASM; IDLE D","281.68","2","75","pcs","21126","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","75","1","5019040195","","2019/04/20"
"70166","50","A021","1","1","500000070368","50OCN0000111184","50SLD0000163808","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ4400705","51","898231-9070","GEAR ASM; IDLE D","281.68","2","15","pcs","4225.2","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","15","1","5019040195","","2019/04/20"
"70167","50","A021","1","1","500000070369","50OCN0000112076","50SLD0000163809","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ4600452","51","898232-6241","OIL PUMP ASSY","612.14","2","26","pcs","15915.64","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","26","1","5019040199","","2019/04/20"
"70168","50","A021","1","1","500000070370","50OCN0000111285","50SLD0000163810","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ4402403","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","200","1","5019040196","","2019/04/20"
"70169","50","A021","1","1","500000070371","50OCN0000111128","50SLD0000163811","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ4402032","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","200","1","5019040195","","2019/04/20"
"70170","50","A021","1","1","500000070372","50OCN0000111284","50SLD0000163812","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FCJ4400094","51","898232-6241","OIL PUMP ASSY","612.14","2","10","pcs","6121.4","2019/04/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/18","10","1","5019040196","","2019/04/20"
"70171","50","A021","1","1","500000070373","50OCN0000107408","50SLD0000163813","","0","0","","","","0","0","","0","0","1","D20112","8982432260","COVER; TIMING","ZA","ENJ3000768","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","510","pcs","59012.1","2019/04/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/17","510","1","5019040185","","2019/04/20"
"70172","50","A021","1","1","500000070374","50OCN0000107939","50SLD0000163814","","0","0","","","","0","0","","0","0","1","D20112","8982432260","COVER; TIMING","ZA","ENJ3000920","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","225","pcs","26034.75","2019/04/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/17","225","1","5019040185","","2019/04/20"
