Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"115055","50","A021","1","1","500000115209","50OCN0000156651","50SLD0000254075","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FKK3400916","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","120","pcs","19778.4","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","120","1","5020030197","","2020/03/16"
"115056","50","A021","1","1","500000115210","50OCN0000156650","50SLD0000254076","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFK3401058","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","90","pcs","14833.8","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","90","1","5020030197","","2020/03/16"
"115057","50","A021","1","1","500000115211","50OCN0000155463","50SLD0000254077","","0","0","","","","0","0","","0","0","1","D20111","8982481612","Gear; ASM Camshaft Inlet Sub","ZZ","AWK2000283","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","60","pcs","5838","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","60","1","5020030200","","2020/03/16"
"115058","50","A021","1","1","500000115212","50OCN0000156654","50SLD0000254078","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FKK3400917","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","120","pcs","11676","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","120","1","5020030197","","2020/03/16"
"115059","50","A021","1","1","500000115213","50OCN0000156653","50SLD0000254079","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFK3401060","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","90","pcs","8757","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","90","1","5020030197","","2020/03/16"
"115060","50","A021","1","1","500000115214","50OCN0000156697","50SLD0000254080","","0","0","","","","0","0","","0","0","1","D20120","8983153723","BRAKE ASM;FRONT (STD)","ZZ","DDL3241655","51","898315-3723","BRAKE ASSY Ft RH (STD)","9393.2","2","12","pcs","112718.4","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","12","1","5020030202","","2020/03/16"
"115061","50","A021","1","1","500000115215","50OCN0000155294","50SLD0000254081","","0","0","","","","0","0","","0","0","1","D20121","8983153723","BRAKE ASM;FRONT (STD)","ZZ","KG02022729","51","898315-3723","BRAKE ASSY Ft RH (STD)","9393.2","2","6","pcs","56359.2","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","6","1","5020030205","","2020/03/16"
"115062","50","A021","1","1","500000115216","50OCN0000156699","50SLD0000254082","","0","0","","","","0","0","","0","0","1","D20120","8983153733","BRAKE ASM;FRONT (STD)","ZZ","DDL3241657","51","898315-3733","BRAKE ASSY Ft LH (STD)","9393.2","2","12","pcs","112718.4","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","12","1","5020030202","","2020/03/16"
"115063","50","A021","1","1","500000115217","50OCN0000155303","50SLD0000254083","","0","0","","","","0","0","","0","0","1","D20121","8983153733","BRAKE ASM;FRONT (STD)","ZZ","KG02022738","51","898315-3733","BRAKE ASSY Ft LH (STD)","9393.2","2","6","pcs","56359.2","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","6","1","5020030205","","2020/03/16"
"115064","50","A021","1","1","500000115218","50OCN0000156700","50SLD0000254084","","0","0","","","","0","0","","0","0","1","D20120","8983156983","BRAKE ASM;REAR;F (STD)","ZZ","DDL3241658","51","898315-6983","BRAKE ASSY FRr RH (STD)","9971.6","2","12","pcs","119659.2","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","12","1","5020030202","","2020/03/16"
"115065","50","A021","1","1","500000115219","50OCN0000155308","50SLD0000254085","","0","0","","","","0","0","","0","0","1","D20121","8983156983","BRAKE ASM;REAR;F (STD)","ZZ","KG02022743","51","898315-6983","BRAKE ASSY FRr RH (STD)","9971.6","2","6","pcs","59829.6","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","6","1","5020030205","","2020/03/16"
"115066","50","A021","1","1","500000115220","50OCN0000155129","50SLD0000254086","","0","0","","","","0","0","","0","0","1","D20122","8983156983","BRAKE ASM;REAR;F","ZZ","PGL2000154","51","898315-6983","BRAKE ASSY FRr RH (STD)","9971.6","2","6","pcs","59829.6","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","6","1","5020030223","","2020/03/16"
"115067","50","A021","1","1","500000115221","50OCN0000156701","50SLD0000254087","","0","0","","","","0","0","","0","0","1","D20120","8983156993","BRAKE ASM;REAR;F (STD)","ZZ","DDL3241659","51","898315-6993","BRAKE ASSY FRr LH (STD)","9971.6","2","12","pcs","119659.2","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","12","1","5020030202","","2020/03/16"
"115068","50","A021","1","1","500000115222","50OCN0000155313","50SLD0000254088","","0","0","","","","0","0","","0","0","1","D20121","8983156993","BRAKE ASM;REAR;F (STD)","ZZ","KG02022748","51","898315-6993","BRAKE ASSY FRr LH (STD)","9971.6","2","6","pcs","59829.6","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","6","1","5020030205","","2020/03/16"
"115069","50","A021","1","1","500000115223","50OCN0000155134","50SLD0000254089","","0","0","","","","0","0","","0","0","1","D20122","8983156993","BRAKE ASM:REAR;F","ZZ","PGL2000159","51","898315-6993","BRAKE ASSY FRr LH (STD)","9971.6","2","6","pcs","59829.6","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","6","1","5020030223","","2020/03/16"
"115070","50","A021","1","1","500000115224","50OCN0000156704","50SLD0000254090","","0","0","","","","0","0","","0","0","1","D20120","8983157293","BRAKE ASM;REAR;R (STD)","ZZ","DDL3241662","51","898315-7293","BRAKE ASSY RRr R (STD)","9685.6","2","12","pcs","116227.2","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","12","1","5020030202","","2020/03/16"
"115071","50","A021","1","1","500000115225","50OCN0000155139","50SLD0000254091","","0","0","","","","0","0","","0","0","1","D20122","8983157293","BRAKE ASM;REAR;R (STD)","ZZ","PGL2000164","51","898315-7293","BRAKE ASSY RRr R (STD)","9685.6","2","6","pcs","58113.6","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","6","1","5020030223","","2020/03/16"
"115072","50","A021","1","1","500000115226","50OCN0000156705","50SLD0000254092","","0","0","","","","0","0","","0","0","1","D20120","8983157353","BRAKE ASM;REAR;R (STD)","ZZ","DDL3241663","51","898315-7353","BRAKE ASSY RRr LH (ABS)","9685.6","2","12","pcs","116227.2","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","12","1","5020030202","","2020/03/16"
"115073","50","A021","1","1","500000115227","50OCN0000155143","50SLD0000254093","","0","0","","","","0","0","","0","0","1","D20122","8983157353","BRAKE ASM;REAR;R (STD)","ZZ","PGL2000168","51","898315-7353","BRAKE ASSY RRr LH (ABS)","9685.6","2","6","pcs","58113.6","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","6","1","5020030223","","2020/03/16"
"115074","50","A021","1","1","500000115228","50OCN0000156657","50SLD0000254094","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FKK3400918","51","898351-8020","GEAR;CRANK","259.98","2","120","pcs","31197.6","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","120","1","5020030197","","2020/03/16"
"115075","50","A021","1","1","500000115229","50OCN0000156656","50SLD0000254095","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFK3401062","51","898351-8020","GEAR;CRANK","259.98","2","90","pcs","23398.2","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","90","1","5020030197","","2020/03/16"
"115076","50","A021","1","1","500000115230","50OCN0000156197","50SLD0000254096","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FKK3400802","51","898351-8020","GEAR;CRANK","259.98","2","15","pcs","3899.7","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","15","1","5020030197","","2020/03/16"
"115077","50","A021","1","1","500000115231","50OCN0000157013","50SLD0000254097","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FBK3800048","51","898351-8020","GEAR;CRANK","259.98","2","1","pcs","259.98","2020/03/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/16","1","1","5020030232","","2020/03/16"
"115078","50","A021","1","1","500000115232","50OCN0000156661","50SLD0000254098","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKK3400919","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","120","pcs","24235.2","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","120","1","5020030198","","2020/03/16"
"115079","50","A021","1","1","500000115233","50OCN0000156660","50SLD0000254099","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFK3401065","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","90","pcs","18176.4","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","90","1","5020030197","","2020/03/16"
"115080","50","A021","1","1","500000115234","50OCN0000156203","50SLD0000254100","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKK3400805","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","15","pcs","3029.4","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","15","1","5020030198","","2020/03/16"
"115081","50","A021","1","1","500000115235","50OCN0000156664","50SLD0000254101","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFK3401067","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","100","1","5020030198","","2020/03/16"
"115082","50","A021","1","1","500000115236","50OCN0000157014","50SLD0000254102","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FBK3800049","51","898382-8360","WATER PUMP ASSY","449.87","2","1","pcs","449.87","2020/03/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/16","1","1","5020030232","","2020/03/16"
"115083","50","A021","1","1","500000115237","50OCN0000155324","50SLD0000254103","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG02022759","51","898482-3710","BRAKE ASSY FRr RH (STD)","9571.6","2","6","pcs","57429.6","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","6","1","5020030221","","2020/03/16"
"115084","50","A021","1","1","500000115238","50OCN0000155326","50SLD0000254104","","0","0","","","","0","0","","0","0","1","D20121","8984823740","BRAKE ASSY RRr RH (STD)","ZZ","KG02022761","51","898482-3740","BRAKE ASSY RRr RH (STD)","9285.6","2","6","pcs","55713.6","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","6","1","5020030221","","2020/03/16"
"115085","50","A021","1","1","500000115239","50OCN0000155332","50SLD0000254105","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG02022767","51","898482-3770","BRAKE ASSY FRr LH (STD)","9571.6","2","6","pcs","57429.6","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","6","1","5020030221","","2020/03/16"
"115086","50","A021","1","1","500000115240","50OCN0000155334","50SLD0000254106","","0","0","","","","0","0","","0","0","1","D20121","8984823800","BRAKE ASSY RRr LH (STD)","ZZ","KG02022769","51","898482-3800","BRAKE ASSY RRr LH (STD)","9285.6","2","6","pcs","55713.6","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","6","1","5020030221","","2020/03/16"
"115087","50","A021","1","1","500000115241","50OCN0000154099","50SLD0000254107","","0","0","","","","0","0","","0","0","1","D20123","8983262451","SHOE ASSY","ZZ","5L2A002400","51","G103-14500-SP","SHOE ASSY","2105.12","2","2","pcs","4210.24","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","2","1","5020030214","","2020/03/16"
"115088","50","A021","1","1","500000115242","50OCN0000156879","50SLD0000254108","","0","0","","","","0","0","","0","0","1","D20123","8983262471","SHOE ASSY","ZZ","5L2A002500","51","G103-14510-SP","SHOE ASSY","2105.12","2","29","pcs","61048.48","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","29","1","5020030214","","2020/03/16"
"115089","50","A021","1","1","500000115243","50OCN0000149189","50SLD0000254109","","0","0","","","","0","0","","0","0","1","D20124","8983258840","BRACKET;ANCHOR;FRT","ZZ","5L1A004000","51","G128-37000-SP","BKT ASSY;anchor","1736.12","2","4","pcs","6944.48","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","4","1","5020030213","","2020/03/16"
"115090","50","A021","1","1","500000115244","50OCN0000152699","50SLD0000254110","","0","0","","","","0","0","","0","0","1","D20230","MR493391","LEVER; RR BRAKE SHOE SLACK ADJUSTER; RH","ZZ","LA2050103D","51","G138-00630-SP","LEVER: a/adjuster RH","7.7","2","20","pcs","154","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","20","1","5020030210","","2020/03/16"
"115091","50","A021","1","1","500000115245","50OCN0000153827","50SLD0000254111","","0","0","","","","0","0","","0","0","1","D20123","8983262660","CAM SHAFT ;BRK;RR","ZZ","5L2A002700","51","G175-13210-SP","CAM SHAFT  Rr","1664.12","2","1","pcs","1664.12","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","1","1","5020030214","","2020/03/16"
"115092","50","A021","1","1","500000115246","50OCN0000152689","50SLD0000254112","","0","0","","","","0","0","","0","0","1","D20230","4610A005","CYLINDER ASSY;RR","ZZ","LA2050143E","51","G200-43681-SP","W/CYL ASSY; Rr","135.12","2","6","pcs","810.72","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","6","1","5020030211","","2020/03/16"
"115093","50","A021","1","1","500000115247","50OCN0000149190","50SLD0000254113","","0","0","","","","0","0","","0","0","1","D20124","8983259250","ADJUSTER ASM;SLACK","ZZ","5L1A003900","51","G300-17010-SP","AUTO SLACK ADJ ASSY","2224.12","2","2","pcs","4448.24","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","2","1","5020030213","","2020/03/16"
"115094","50","A021","1","1","500000115248","50OCN0000152690","50SLD0000254114","","0","0","","","","0","0","","0","0","1","D20230","MD323372","PUMP ASSY WATER","ZZ","LA2050033D","51","MD323372-SP","PUMP ASSY  WATER","691.94","2","16","pcs","11071.04","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","16","1","5020030211","","2020/03/16"
"115095","50","A021","1","1","500000115249","50OCN0000155100","50SLD0000254115","","0","0","","","","0","0","","0","0","1","D20210","MD372348V","PACKING;SEMI-CIRCULAR","ZZ","32M0BC1514","51","MD372348-LP","PACKING SEMI-CIRCULAR","6.42","2","300","pcs","1926","2020/03/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/16","300","1","F120030135","","2020/03/16"
"115096","50","A021","1","1","500000115250","50OCN0000154483","50SLD0000254116","","0","0","","","","0","0","","0","0","1","D20230","MD372348","PACKING SEMI-CIRCULAR","ZZ","LA2131653D","51","MD372348-SP","PACKING SEMI-CIRCULAR","8","2","50","pcs","400","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","50","1","5020030211","","2020/03/16"
"115097","50","A021","1","1","500000115251","50OCN0000149254","50SLD0000254117","","0","0","","","","0","0","","0","0","1","D20230","MR527703","CUP & BOOT KIT;RR BRAKE CY","ZZ","LA1046333E","51","MR527703-SP","CUP & BOOT KIT; RR BRAKE CY","57.45","2","150","pcs","8617.5","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","150","1","5020030210","","2020/03/16"
"115098","50","A021","1","1","500000115252","50OCN0000149271","50SLD0000254118","","0","0","","","","0","0","","0","0","1","D20230","MR527703","CUP & BOOT KIT;RR BRAKE CY","ZZ","LA1104893E","51","MR527703-SP","CUP & BOOT KIT; RR BRAKE CY","57.45","2","80","pcs","4596","2020/03/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/13","80","1","5020030210","","2020/03/16"
"115099","50","A021","1","1","500000115253","50OCN0000156944","50SLD0000254119","","0","0","","","","0","0","","0","0","1","D20310","TC40214721","FORK;CLUTCH RELEASE","ZZ","42135574","51","TC402-1472-1","FORK  CLUTCH RELEASE","117.28","2","17","pcs","1993.76","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","17","1","F320030042","","2020/03/16"
"115100","50","A021","1","1","500000115254","50OCN0000156945","50SLD0000254120","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","42135575","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","155.73","2","100","pcs","15573","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","100","1","F320030042","","2020/03/16"
"115101","50","A021","1","1","500000115255","50OCN0000156946","50SLD0000254121","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","42135576","51","TC403-2440-2","FORK  SHIFT L-H","184.59","2","33","pcs","6091.47","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","33","1","F320030042","","2020/03/16"
"115102","50","A021","1","1","500000115256","50OCN0000156921","50SLD0000254122","","0","0","","","","0","0","","0","0","1","D20310","TC42221152","CASE;MID","ZZ","42135572","51","TC422-2115-2","CASE MID","701.39","2","78","pcs","54708.42","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","78","1","F320030042","","2020/03/16"
"115103","50","A021","1","1","500000115257","50OCN0000156920","50SLD0000254123","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","42135578","51","TC422-2351-3","FORK  SHIFT 1-2","164.03","2","60","pcs","9841.8","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","60","1","F320030042","","2020/03/16"
"115104","50","A021","1","1","500000115258","50OCN0000156948","50SLD0000254124","","0","0","","","","0","0","","0","0","1","D20310","TC42223521","FORK;SHIFT 3-4","ZZ","42135579","51","TC422-2352-1","FORK  SHIFT 3-4","159.93","2","6","pcs","959.58","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","6","1","F320030042","","2020/03/16"
"115105","50","A021","1","1","500000115259","50OCN0000156923","50SLD0000254125","","0","0","","","","0","0","","0","0","1","D20310","TC42224112","FORK;SHIFT RANGE","ZZ","42135580","51","TC422-2411-2","FORK  SHIFT(RANGE)","171.34","2","6","pcs","1028.04","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","6","1","F320030042","","2020/03/16"
"115106","50","A021","1","1","500000115260","50OCN0000156924","50SLD0000254126","","0","0","","","","0","0","","0","0","1","D20310","TC42224612","FORK;SHIFT PTO","ZZ","42135581","51","TC422-2461-2","FORK  SHIFT PTO","129.65","2","2","pcs","259.3","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","2","1","F320030042","","2020/03/16"
"115107","50","A021","1","1","500000115261","50OCN0000156925","50SLD0000254127","","0","0","","","","0","0","","0","0","1","D20310","TC43221201","FORK;CLUTCH RELEASE","ZZ","42135582","51","TC432-2120-1","FORK  CLUTCH RELEASE","166.7","2","15","pcs","2500.5","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","15","1","F320030043","","2020/03/16"
"115108","50","A021","1","1","500000115262","50OCN0000156926","50SLD0000254128","","0","0","","","","0","0","","0","0","1","D20310","TC43223511","FORK;SHIFT 1-2","ZZ","42135583","51","TC432-2351-1","FORK  SHIFT 1-2","239.17","2","30","pcs","7175.1","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","30","1","F320030043","","2020/03/16"
"115109","50","A021","1","1","500000115263","50OCN0000156927","50SLD0000254129","","0","0","","","","0","0","","0","0","1","D20310","TC43223521","FORK;SHIFT 3-4","ZZ","42135584","51","TC432-2352-1","FORK  SHIFT 3-4","235.57","2","30","pcs","7067.1","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","30","1","F320030043","","2020/03/16"
"115110","50","A021","1","1","500000115264","50OCN0000156928","50SLD0000254130","","0","0","","","","0","0","","0","0","1","D20310","TC43223671","FORK;SHIFT PTO","ZZ","42135585","51","TC432-2367-1","FORK  SHIFT PTO","176.09","2","20","pcs","3521.8","2020/03/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/14","20","1","F320030043","","2020/03/16"
