Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"99604","50","A021","1","1","500000100236","50OCN0000141870","50SLD0000224092","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJN402562","51","898382-8360","WATER PUMP ASSY","449.87","2","200","pcs","89974","2019/11/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/25","200","1","5019110378","","2019/11/25"
"99605","50","A021","1","1","500000100237","50OCN0000140068","50SLD0000224093","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG9N003489","51","898482-3710","BRAKE ASSY FRr RH (STD)","9575","2","6","pcs","57450","2019/11/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/23","6","1","5019110358","","2019/11/25"
"99606","50","A021","1","1","500000100238","50OCN0000140996","50SLD0000224094","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG9N011143","51","898482-3710","BRAKE ASSY FRr RH (STD)","9575","2","6","pcs","57450","2019/11/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/25","6","1","5019110373","","2019/11/25"
"99607","50","A021","1","1","500000100239","50OCN0000141006","50SLD0000224095","","0","0","","","","0","0","","0","0","1","D20121","8984823740","BRAKE ASSY RRr RH (STD)","ZZ","KG9N011153","51","898482-3740","BRAKE ASSY RRr RH (STD)","9289","2","6","pcs","55734","2019/11/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/25","6","1","5019110373","","2019/11/25"
"99608","50","A021","1","1","500000100240","50OCN0000140086","50SLD0000224096","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG9N003507","51","898482-3770","BRAKE ASSY FRr LH (STD)","9575","2","6","pcs","57450","2019/11/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/23","6","1","5019110358","","2019/11/25"
"99609","50","A021","1","1","500000100241","50OCN0000141012","50SLD0000224097","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG9N011159","51","898482-3770","BRAKE ASSY FRr LH (STD)","9575","2","6","pcs","57450","2019/11/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/25","6","1","5019110373","","2019/11/25"
"99610","50","A021","1","1","500000100242","50OCN0000141022","50SLD0000224098","","0","0","","","","0","0","","0","0","1","D20121","8984823800","BRAKE ASSY RRr LH (STD)","ZZ","KG9N011169","51","898482-3800","BRAKE ASSY RRr LH (STD)","9289","2","6","pcs","55734","2019/11/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/25","6","1","5019110373","","2019/11/25"
"99611","50","A021","1","1","500000100243","50OCN0000140100","50SLD0000224099","","0","0","","","","0","0","","0","0","1","D20121","8984823830","BRAKE ASSY RRr RH (STD)","ZZ","KG9N003521","51","898482-3830","BRAKE ASSY RRr RH (STD)","9289","2","6","pcs","55734","2019/11/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/23","6","1","5019110358","","2019/11/25"
"99612","50","A021","1","1","500000100244","50OCN0000140108","50SLD0000224100","","0","0","","","","0","0","","0","0","1","D20121","8984823840","BRAKE ASSY RRr LH (STD)","ZZ","KG9N003529","51","898482-3840","BRAKE ASSY RRr LH (STD)","9289","2","6","pcs","55734","2019/11/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/23","6","1","5019110358","","2019/11/25"
"99613","50","A021","1","1","500000100245","50OCN0000142189","50SLD0000224101","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","41765008","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.35","2","225","pcs","35178.75","2019/11/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/25","225","1","F319110068","","2019/11/25"
"99614","50","A021","1","1","500000100246","50OCN0000142190","50SLD0000224102","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","41765009","51","TC403-2440-2","FORK  SHIFT L-H","185.12","2","80","pcs","14809.6","2019/11/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/25","80","1","F319110069","","2019/11/25"
"99615","50","A021","1","1","500000100247","50OCN0000142191","50SLD0000224103","","0","0","","","","0","0","","0","0","1","D20310","TC41224111","FORK;SHIFT RANGE","ZZ","41765010","51","TC412-2411-1","FORK  SHIFT(RANGE)","189.79","2","100","pcs","18979","2019/11/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/25","100","1","F319110068","","2019/11/25"
"99616","50","A021","1","1","500000099596","50OCN0000140870","50SLD0000223030","","0","0","","","","0","0","","0","0","1","D20170","10288497","CASE-SET;DIFF","ZZ","SSAWD045","51","10288497","CASE-SET;DIFF","1135.19","2","120","pcs","136222.8","2019/11/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/20","400","1","5019110295","","2019/11/25"
"99617","50","A021","1","1","500000099597","50OCN0000140862","50SLD0000223031","","0","0","","","","0","0","","0","0","1","D20170","10288497","CASE-SET;DIFF","ZZ","SSAWD045","51","10288497","CASE-SET;DIFF","1135.19","2","120","pcs","136222.8","2019/11/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/21","120","1","5019110317","","2019/11/25"
"99618","50","A021","1","1","500000099598","50OCN0000140867","50SLD0000223032","","0","0","","","","0","0","","0","0","1","D20170","10297584","CASE-SET;DIFF","ZZ","SSAWD045","51","10297584","CASE-SET;DIFF","1055.28","2","80","pcs","84422.4","2019/11/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/20","80","1","5019110296","","2019/11/25"
"99619","50","A021","1","1","500000099599","50OCN0000140869","50SLD0000223033","","0","0","","","","0","0","","0","0","1","D20170","10297584","CASE-SET;DIFF","ZZ","SSAWD045","51","10297584","CASE-SET;DIFF","1055.28","2","120","pcs","126633.6","2019/11/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/21","200","1","5019110318","","2019/11/25"
"99620","50","A021","1","1","500000099600","50OCN0000139450","50SLD0000223034","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","B3M9BC9671","51","1050B375-LP","SLEEVE","46.24","2","144","pcs","6658.56","2019/11/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/20","144","1","F119110164","","2019/11/25"
"99621","50","A021","1","1","500000099601","50OCN0000139451","50SLD0000223035","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","B3M9BC9672","51","1050B375-LP","SLEEVE","46.24","2","168","pcs","7768.32","2019/11/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/21","168","1","F119110170","","2019/11/25"
"99622","50","A021","1","1","500000099602","50OCN0000139449","50SLD0000223036","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","B3M9BC9674","51","1050B375-LP","SLEEVE","46.24","2","168","pcs","7768.32","2019/11/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/21","168","1","F119110172","","2019/11/25"
"99623","50","A021","1","1","500000099603","50OCN0000139470","50SLD0000223037","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","B3M9BD0636","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","146","pcs","165764.02","2019/11/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/20","146","1","F119110164","","2019/11/25"
"99624","50","A021","1","1","500000099604","50OCN0000139471","50SLD0000223038","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","B3M9BD0653","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","178","pcs","202095.86","2019/11/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/21","178","1","F119110170","","2019/11/25"
"99625","50","A021","1","1","500000099605","50OCN0000139469","50SLD0000223039","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","B3M9BD0671","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","178","pcs","202095.86","2019/11/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/21","178","1","F119110172","","2019/11/25"
"99626","50","A012","1","1","500000099816","50OCN0000139078","50SLD0000223344","","0","0","","","","0","0","","0","0","1","T00100","898145-1531-P10","OIL PUMP ASSY","ZZ","1101737137","51","898145-1531-EP","OIL PUMP ASSY","1619","2","600","pcs","971400","2019/11/19","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/12/14","600","1","E11911005","","2019/11/25"
"99627","50","A012","1","1","500000099826","50OCN0000139084","50SLD0000223354","","0","0","","","","0","0","","0","0","1","T00100","L105-17511-P10","CASE","ZZ","1101737351","51","L105-17511-EP","CASE","1336","2","162","pcs","216432","2019/11/19","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/12/14","162","1","E11911005","","2019/11/25"
