Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"66133","50","A021","1","1","500000066442","50OCN0000108164","50SLD0000155924","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJ3600737","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","5","pcs","491.4","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","5","1","5019030295","","2019/03/20"
"66134","50","A021","1","1","500000066443","50OCN0000107439","50SLD0000155925","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ3401692","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","210","pcs","20638.8","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","210","1","5019030293","","2019/03/20"
"66135","50","A021","1","1","500000066444","50OCN0000107440","50SLD0000155926","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJ3401596","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","150","pcs","14742","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","150","1","5019030293","","2019/03/20"
"66136","50","A021","1","1","500000066445","50OCN0000107441","50SLD0000155927","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FKJ3401955","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","60","pcs","5896.8","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","60","1","5019030293","","2019/03/20"
"66137","50","A021","1","1","500000066446","50OCN0000107956","50SLD0000155928","","0","0","","","","0","0","","0","0","1","D20120","8983153733","BRAKE ASM;FRONT (STD)","ZZ","DDK3261714","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","12","pcs","112752","2019/03/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/19","12","1","5019030266","","2019/03/20"
"66138","50","A021","1","1","500000066447","50OCN0000108171","50SLD0000155929","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJ3600182","51","898351-8020","GEAR;CRANK","265.29","2","10","pcs","2652.9","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","10","1","5019030295","","2019/03/20"
"66139","50","A021","1","1","500000066448","50OCN0000108165","50SLD0000155930","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FBJ3600738","51","898351-8020","GEAR;CRANK","265.29","2","5","pcs","1326.45","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","5","1","5019030295","","2019/03/20"
"66140","50","A021","1","1","500000066449","50OCN0000108043","50SLD0000155931","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FKJ3402149","51","898351-8020","GEAR;CRANK","265.29","2","360","pcs","95504.4","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","360","1","5019030294","","2019/03/20"
"66141","50","A021","1","1","500000066450","50OCN0000108172","50SLD0000155932","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ3600183","51","898351-8040","GEAR;SUPPLY PUMP","204","2","10","pcs","2040","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","10","1","5019030295","","2019/03/20"
"66142","50","A021","1","1","500000066451","50OCN0000108166","50SLD0000155933","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FBJ3600739","51","898351-8040","GEAR;SUPPLY PUMP","204","2","5","pcs","1020","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","5","1","5019030295","","2019/03/20"
"66143","50","A021","1","1","500000066452","50OCN0000108045","50SLD0000155934","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKJ3402150","51","898351-8040","GEAR;SUPPLY PUMP","204","2","285","pcs","58140","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","285","1","5019030294","","2019/03/20"
"66144","50","A021","1","1","500000066453","50OCN0000107444","50SLD0000155935","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ3401693","51","898351-8040","GEAR;SUPPLY PUMP","204","2","195","pcs","39780","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","195","1","5019030294","","2019/03/20"
"66145","50","A021","1","1","500000066454","50OCN0000107445","50SLD0000155936","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKJ3401958","51","898351-8040","GEAR;SUPPLY PUMP","204","2","75","pcs","15300","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","75","1","5019030294","","2019/03/20"
"66146","50","A021","1","1","500000066455","50OCN0000104935","50SLD0000155937","","0","0","","","","0","0","","0","0","1","D20112","8983518350","PUMP ASM;OIL","ZB","EHJ2000937","51","898351-8350","OIL PUMP ASSY","912.61","2","20","pcs","18252.2","2019/03/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/19","20","1","5019030280","","2019/03/20"
"66147","50","A021","1","1","500000066456","50OCN0000107223","50SLD0000155938","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJ3401812","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/03/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/19","100","1","5019030277","","2019/03/20"
"66148","50","A021","1","1","500000066457","50OCN0000107446","50SLD0000155939","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJ3401959","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/03/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/19","100","1","5019030277","","2019/03/20"
"66149","50","A021","1","1","500000066458","50OCN0000107447","50SLD0000155940","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FBJ3401597","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/03/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/19","100","1","5019030278","","2019/03/20"
"66150","50","A021","1","1","500000066459","50OCN0000107448","50SLD0000155941","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJ3401960","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/03/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/19","100","1","5019030278","","2019/03/20"
"66151","50","A021","1","1","500000066460","50OCN0000107449","50SLD0000155942","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJ3401961","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","100","1","5019030290","","2019/03/20"
"66152","50","A021","1","1","500000066461","50OCN0000108173","50SLD0000155943","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ3600184","51","898382-8360","WATER PUMP ASSY","449.87","2","10","pcs","4498.7","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","10","1","5019030296","","2019/03/20"
"66153","50","A021","1","1","500000066462","50OCN0000108167","50SLD0000155944","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FBJ3600740","51","898382-8360","WATER PUMP ASSY","449.87","2","5","pcs","2249.35","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","5","1","5019030296","","2019/03/20"
"66154","50","A021","1","1","500000066463","50OCN0000107451","50SLD0000155945","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FBJ3401598","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","100","1","5019030293","","2019/03/20"
"66155","50","A021","1","1","500000066464","50OCN0000107450","50SLD0000155946","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ3401694","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","100","1","5019030293","","2019/03/20"
"66156","50","A021","1","1","500000066465","50OCN0000103756","50SLD0000155947","","0","0","","","","0","0","","0","0","1","D20150","897036837A","STRAINER; OIL PUMP","ZZ","A000016214","51","L144-00370-SP","STRAINER ASSY","250.04","2","30","pcs","7501.2","2019/03/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/19","30","1","5019030282","","2019/03/20"
"66157","50","A021","1","1","500000066466","50OCN0000106134","50SLD0000155948","","0","0","","","","0","0","","0","0","1","D20210","MD372348V","PACKING;SEMI-CIRCULAR","ZZ","32M9BC3584","51","MD372348-LP","PACKING SEMI-CIRCULAR","6.55","2","300","pcs","1965","2019/03/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/19","300","1","F119030183","","2019/03/20"
"66158","50","A021","1","1","500000066467","50OCN0000106153","50SLD0000155949","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","32M9BC4580","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2019/03/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/19","12","1","F119030185","","2019/03/20"
"66159","50","A021","1","1","500000066468","50OCN0000106151","50SLD0000155950","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","32M9BC4581","51","ME229892","GEAR  CRANKSHAFT","422.59","2","24","pcs","10142.16","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","24","1","F119030190","","2019/03/20"
"66160","50","A021","1","1","500000066469","50OCN0000107326","50SLD0000155951","","0","0","","","","0","0","","0","0","1","D20310","TC40214721","FORK;CLUTCH RELEASE","ZZ","40916229","51","TC402-1472-1","FORK  CLUTCH RELEASE","117.92","2","44","pcs","5188.48","2019/03/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/19","44","1","F319030066","","2019/03/20"
"66161","50","A021","1","1","500000066470","50OCN0000108187","50SLD0000155952","","0","0","","","","0","0","","0","0","1","D20310","TC40214721","FORK;CLUTCH RELEASE","ZZ","40925087","51","TC402-1472-1","FORK  CLUTCH RELEASE","117.92","2","50","pcs","5896","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","50","1","F319030070","","2019/03/20"
"66162","50","A021","1","1","500000066471","50OCN0000107329","50SLD0000155953","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","40916232","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.75","2","25","pcs","3918.75","2019/03/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/19","75","1","F319030066","","2019/03/20"
"66163","50","A021","1","1","500000066472","50OCN0000108189","50SLD0000155954","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","40925088","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.75","2","150","pcs","23512.5","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","150","1","F319030070","","2019/03/20"
"66164","50","A021","1","1","500000066473","50OCN0000108190","50SLD0000155955","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","40925089","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.75","2","50","pcs","7837.5","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","50","1","F319030070","","2019/03/20"
"66165","50","A021","1","1","500000066474","50OCN0000107330","50SLD0000155956","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","40916233","51","TC403-2440-2","FORK  SHIFT L-H","185.45","2","60","pcs","11127","2019/03/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/19","80","1","F319030066","","2019/03/20"
"66166","50","A021","1","1","500000066475","50OCN0000108193","50SLD0000155957","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","40925090","51","TC403-2440-2","FORK  SHIFT L-H","185.45","2","40","pcs","7418","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","40","1","F319030070","","2019/03/20"
"66167","50","A021","1","1","500000066476","50OCN0000107332","50SLD0000155958","","0","0","","","","0","0","","0","0","1","D20310","TC41224111","FORK;SHIFT RANGE","ZZ","40916235","51","TC412-2411-1","FORK  SHIFT(RANGE)","190.31","2","120","pcs","22837.2","2019/03/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/19","120","1","F319030066","","2019/03/20"
"66168","50","A021","1","1","500000066477","50OCN0000108196","50SLD0000155959","","0","0","","","","0","0","","0","0","1","D20310","TC41224111","FORK;SHIFT RANGE","ZZ","40925092","51","TC412-2411-1","FORK  SHIFT(RANGE)","190.31","2","60","pcs","11418.6","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","60","1","F319030070","","2019/03/20"
"66169","50","A021","1","1","500000066478","50OCN0000108195","50SLD0000155960","","0","0","","","","0","0","","0","0","1","D20310","TC41224111","FORK;SHIFT RANGE","ZZ","40925091","51","TC412-2411-1","FORK  SHIFT(RANGE)","190.31","2","20","pcs","3806.2","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","20","1","F319030070","","2019/03/20"
"66170","50","A021","1","1","500000066479","50OCN0000108199","50SLD0000155961","","0","0","","","","0","0","","0","0","1","D20310","TC42221152","CASE;MID","ZZ","40925085","51","TC422-2115-2","CASE MID","721.9","2","90","pcs","64971","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","90","1","F319030070","","2019/03/20"
"66171","50","A021","1","1","500000066480","50OCN0000108202","50SLD0000155962","","0","0","","","","0","0","","0","0","1","D20310","TC42221882","FORK;SHIFT SHUTTLE","ZZ","40925093","51","TC422-2188-2","FORK  SHIFT SHUTTLE","165.2","2","24","pcs","3964.8","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","24","1","F319030070","","2019/03/20"
"66172","50","A021","1","1","500000066481","50OCN0000108203","50SLD0000155963","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","40925094","51","TC422-2351-3","FORK  SHIFT 1-2","165.12","2","100","pcs","16512","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","100","1","F319030070","","2019/03/20"
"66173","50","A021","1","1","500000066482","50OCN0000108206","50SLD0000155964","","0","0","","","","0","0","","0","0","1","D20310","TC42223521","FORK;SHIFT 3-4","ZZ","40925095","51","TC422-2352-1","FORK  SHIFT 3-4","160.97","2","20","pcs","3219.4","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","20","1","F319030070","","2019/03/20"
"66174","50","A021","1","1","500000066483","50OCN0000108209","50SLD0000155965","","0","0","","","","0","0","","0","0","1","D20310","TC42223713","COVER;CLUTCH HOUSING","ZZ","40925086","51","TC422-2371-3","COVER  CLUTCH HOUSING","409.96","2","60","pcs","24597.6","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","60","1","F319030071","","2019/03/20"
"66175","50","A021","1","1","500000066484","50OCN0000108213","50SLD0000155966","","0","0","","","","0","0","","0","0","1","D20310","TC43221201","FORK;CLUTCH RELEASE","ZZ","40925096","51","TC432-2120-1","FORK  CLUTCH RELEASE","167.89","2","60","pcs","10073.4","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","60","1","F319030071","","2019/03/20"
"66176","50","A021","1","1","500000066485","50OCN0000108215","50SLD0000155967","","0","0","","","","0","0","","0","0","1","D20310","TC43223511","FORK;SHIFT 1-2","ZZ","40925097","51","TC432-2351-1","FORK  SHIFT 1-2","240.2","2","45","pcs","10809","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","45","1","F319030071","","2019/03/20"
