Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"90206","50","A021","1","1","500000090364","50OCN0000132035","50SLD0000204052","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ9402496","51","898231-9070","GEAR ASM; IDLE D","281.68","2","60","pcs","16900.8","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","60","1","5019090139","","2019/09/12"
"90207","50","A021","1","1","500000090365","50OCN0000132113","50SLD0000204053","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ9600735","51","898232-6241","OIL PUMP ASSY","612.14","2","47","pcs","28770.58","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","47","1","5019090142","","2019/09/12"
"90208","50","A021","1","1","500000090366","50OCN0000132132","50SLD0000204054","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ9402872","51","898232-6241","OIL PUMP ASSY","612.14","2","400","pcs","244856","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","400","1","5019090139","","2019/09/12"
"90209","50","A021","1","1","500000090367","50OCN0000130843","50SLD0000204055","","0","0","","","","0","0","","0","0","1","D20111","8982432260","COVER;TIMING CHAIN;UPPER","ZZ","ANJ8001064","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","165","pcs","19092.15","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","165","1","5019090132","","2019/09/12"
"90210","50","A021","1","1","500000090368","50OCN0000132040","50SLD0000204056","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJ9402498","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","360","pcs","41655.6","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","360","1","5019090130","","2019/09/12"
"90211","50","A021","1","1","500000090369","50OCN0000132039","50SLD0000204057","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","DDJ9400580","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","360","pcs","41655.6","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","360","1","5019090130","","2019/09/12"
"90212","50","A021","1","1","500000090370","50OCN0000132114","50SLD0000204058","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJ9600736","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","47","pcs","5438.37","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","47","1","5019090142","","2019/09/12"
"90213","50","A021","1","1","500000090371","50OCN0000132134","50SLD0000204059","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ9401111","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","360","pcs","60177.6","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","360","1","5019090140","","2019/09/12"
"90214","50","A021","1","1","500000090372","50OCN0000132043","50SLD0000204060","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ9400271","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","30","pcs","5014.8","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","30","1","5019090140","","2019/09/12"
"90215","50","A021","1","1","500000090373","50OCN0000132136","50SLD0000204061","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ9401113","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","360","pcs","35380.8","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","360","1","5019090140","","2019/09/12"
"90216","50","A021","1","1","500000090374","50OCN0000132046","50SLD0000204062","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJ9400273","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","30","pcs","2948.4","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","30","1","5019090140","","2019/09/12"
"90217","50","A021","1","1","500000090375","50OCN0000128655","50SLD0000204063","","0","0","","","","0","0","","0","0","1","D20130","8982482551","WATER PUMP ASM","ZZ","1K8A433500","51","898248-2551-SP","WATER PUMP ASSY","435.64","2","10","pcs","4356.4","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","10","1","5019090123","","2019/09/12"
"90218","50","A021","1","1","500000090376","50OCN0000128654","50SLD0000204064","","0","0","","","","0","0","","0","0","1","D20130","8982482551","WATER PUMP ASM","ZZ","1K8A657700","51","898248-2551-SP","WATER PUMP ASSY","435.64","2","7","pcs","3049.48","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","7","1","5019090123","","2019/09/12"
"90219","50","A021","1","1","500000090377","50OCN0000128650","50SLD0000204065","","0","0","","","","0","0","","0","0","1","D20130","8982482551","WATER PUMP ASM","ZZ","1K8B025200","51","898248-2551-SP","WATER PUMP ASSY","435.64","2","2","pcs","871.28","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","2","1","5019090123","","2019/09/12"
"90220","50","A021","1","1","500000090378","50OCN0000132009","50SLD0000204066","","0","0","","","","0","0","","0","0","1","D20120","8983153723","BRAKE ASM;FRONT (STD)","ZZ","DDK9228787","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","12","pcs","112752","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","12","1","5019090125","","2019/09/12"
"90221","50","A021","1","1","500000090379","50OCN0000132010","50SLD0000204067","","0","0","","","","0","0","","0","0","1","D20120","8983153723","BRAKE ASM;FRONT (STD)","ZZ","DDK9228788","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","12","pcs","112752","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","12","1","5019090137","","2019/09/12"
"90222","50","A021","1","1","500000090380","50OCN0000132011","50SLD0000204068","","0","0","","","","0","0","","0","0","1","D20120","8983153733","BRAKE ASM;FRONT (STD)","ZZ","DDK9228789","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","12","pcs","112752","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","12","1","5019090125","","2019/09/12"
"90223","50","A021","1","1","500000090381","50OCN0000132012","50SLD0000204069","","0","0","","","","0","0","","0","0","1","D20120","8983153733","BRAKE ASM;FRONT (STD)","ZZ","DDK9228790","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","12","pcs","112752","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","12","1","5019090137","","2019/09/12"
"90224","50","A021","1","1","500000090382","50OCN0000132013","50SLD0000204070","","0","0","","","","0","0","","0","0","1","D20120","8983156983","BRAKE ASM;REAR;F (STD)","ZZ","DDK9228791","51","898315-6983","BRAKE ASSY FRr RH (STD)","9975","2","12","pcs","119700","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","12","1","5019090125","","2019/09/12"
"90225","50","A021","1","1","500000090383","50OCN0000132014","50SLD0000204071","","0","0","","","","0","0","","0","0","1","D20120","8983156993","BRAKE ASM;REAR;F (STD)","ZZ","DDK9228792","51","898315-6993","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","12","1","5019090125","","2019/09/12"
"90226","50","A021","1","1","500000090384","50OCN0000132015","50SLD0000204072","","0","0","","","","0","0","","0","0","1","D20120","8983157052","BRAKE ASM;REAR;F (STD)","ZZ","DDK9228793","51","898315-7052","BRAKE ASSY FRr RH (STD)","9975","2","12","pcs","119700","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","12","1","5019090137","","2019/09/12"
"90227","50","A021","1","1","500000090385","50OCN0000132016","50SLD0000204073","","0","0","","","","0","0","","0","0","1","D20120","8983157062","BRAKE ASM;REAR;F (STD)","ZZ","DDK9228794","51","898315-7062","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","12","1","5019090137","","2019/09/12"
"90228","50","A021","1","1","500000090386","50OCN0000132017","50SLD0000204074","","0","0","","","","0","0","","0","0","1","D20120","8983157273","BRAKE ASM;REAR;R (STD)","ZZ","DDK9228795","51","898315-7273","BRAKE ASSY RRr RH (STD)","9689","2","12","pcs","116268","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","12","1","5019090125","","2019/09/12"
"90229","50","A021","1","1","500000090387","50OCN0000132018","50SLD0000204075","","0","0","","","","0","0","","0","0","1","D20120","8983157333","BRAKE ASM;REAR;R (STD)","ZZ","DDK9228796","51","898315-7333","BRAKE ASSY RRr LH (STD)","9689","2","12","pcs","116268","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","12","1","5019090125","","2019/09/12"
"90230","50","A021","1","1","500000090388","50OCN0000132138","50SLD0000204076","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJ9401115","51","898351-8020","GEAR;CRANK","265.29","2","360","pcs","95504.4","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","360","1","5019090141","","2019/09/12"
"90231","50","A021","1","1","500000090389","50OCN0000132139","50SLD0000204077","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ9401116","51","898351-8040","GEAR;SUPPLY PUMP","204","2","375","pcs","76500","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","375","1","5019090141","","2019/09/12"
"90232","50","A021","1","1","500000090390","50OCN0000132050","50SLD0000204078","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FBJ9400275","51","898351-8040","GEAR;SUPPLY PUMP","204","2","15","pcs","3060","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","15","1","5019090141","","2019/09/12"
"90233","50","A021","1","1","500000090391","50OCN0000128653","50SLD0000204079","","0","0","","","","0","0","","0","0","1","D20130","8983518040","GEAR; INJ PUMP","ZZ","1K8A685300","51","898351-8040-SP","GEAR;SUPPLY PUMP","220.55","2","1","pcs","220.55","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","1","1","5019090123","","2019/09/12"
"90234","50","A021","1","1","500000090392","50OCN0000132141","50SLD0000204080","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ9401118","51","898382-8360","WATER PUMP ASSY","449.87","2","200","pcs","89974","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","200","1","5019090131","","2019/09/12"
"90235","50","A021","1","1","500000090393","50OCN0000132053","50SLD0000204081","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FBJ9400276","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","100","1","5019090131","","2019/09/12"
"90236","50","A021","1","1","500000090394","50OCN0000132142","50SLD0000204082","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ9401119","51","898382-8360","WATER PUMP ASSY","449.87","2","200","pcs","89974","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","200","1","5019090140","","2019/09/12"
"90237","50","A021","1","1","500000090395","50OCN0000128652","50SLD0000204083","","0","0","","","","0","0","","0","0","1","D20130","8983828360","PUMP ASM; WATER","ZZ","1K8A689700","51","898382-8360-SP","WATER PUMP ASSY","483.78","2","10","pcs","4837.8","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","10","1","5019090123","","2019/09/12"
"90238","50","A021","1","1","500000090396","50OCN0000128649","50SLD0000204084","","0","0","","","","0","0","","0","0","1","D20130","8983828360","PUMP ASM; WATER","ZZ","1K8B043000","51","898382-8360-SP","WATER PUMP ASSY","483.78","2","4","pcs","1935.12","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","4","1","5019090123","","2019/09/12"
"90239","50","A021","1","1","500000090397","50OCN0000128651","50SLD0000204085","","0","0","","","","0","0","","0","0","1","D20130","8983860670","GASKET;PUMP TO C/BL","ZZ","1K8A691300","51","898386-0670-SP","GASKET;PUMP TO C/BL","13.62","2","9","pcs","122.58","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","9","1","5019090123","","2019/09/12"
"90240","50","A021","1","1","500000090398","50OCN0000128648","50SLD0000204086","","0","0","","","","0","0","","0","0","1","D20130","8983860670","GASKET;PUMP TO C/BL","ZZ","1K8B043900","51","898386-0670-SP","GASKET;PUMP TO C/BL","13.62","2","2","pcs","27.24","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","2","1","5019090123","","2019/09/12"
"90241","50","A021","1","1","500000090399","50OCN0000130868","50SLD0000204087","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG98017886","51","898482-3710","BRAKE ASSY FRr RH (STD)","9575","2","6","pcs","57450","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","6","1","5019090136","","2019/09/12"
"90242","50","A021","1","1","500000090400","50OCN0000130872","50SLD0000204088","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG98017890","51","898482-3770","BRAKE ASSY FRr LH (STD)","9575","2","6","pcs","57450","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","6","1","5019090136","","2019/09/12"
"90243","50","A021","1","1","500000090401","50OCN0000130876","50SLD0000204089","","0","0","","","","0","0","","0","0","1","D20121","8984823830","BRAKE ASSY RRr RH (STD)","ZZ","KG98017894","51","898482-3830","BRAKE ASSY RRr RH (STD)","9289","2","6","pcs","55734","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","6","1","5019090136","","2019/09/12"
"90244","50","A021","1","1","500000090402","50OCN0000130880","50SLD0000204090","","0","0","","","","0","0","","0","0","1","D20121","8984823840","BRAKE ASSY RRr LH (STD)","ZZ","KG98017898","51","898482-3840","BRAKE ASSY RRr LH (STD)","9289","2","6","pcs","55734","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","6","1","5019090136","","2019/09/12"
"90245","50","A021","1","1","500000090403","50OCN0000125826","50SLD0000204091","","0","0","","","","0","0","","0","0","1","D20130","8983262510","CHAMBER BKT ASSY","ZZ","1K7A493400","51","G190-05900-SP","CHAMBER BKT ASSY","872.12","2","1","pcs","872.12","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","1","1","5019090122","","2019/09/12"
"90246","50","A021","1","1","500000090404","50OCN0000130338","50SLD0000204092","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","92M9BH8637","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","12","1","F119090098","","2019/09/12"
"90247","50","A021","1","1","500000090405","50OCN0000130337","50SLD0000204093","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","92M9BH8639","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","12","1","F119090100","","2019/09/12"
"90248","50","A021","1","1","500000090406","50OCN0000132146","50SLD0000204094","","0","0","","","","0","0","","0","0","1","D20310","TC40214721","FORK;CLUTCH RELEASE","ZZ","41497252","51","TC402-1472-1","FORK  CLUTCH RELEASE","117.58","2","50","pcs","5879","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","50","1","F319090036","","2019/09/12"
"90249","50","A021","1","1","500000090407","50OCN0000132147","50SLD0000204095","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","41497253","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.22","2","125","pcs","19527.5","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","125","1","F319090036","","2019/09/12"
