Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"63920","50","A021","1","1","500000064207","50OCN0000105500","50SLD0000151216","","0","0","","","","0","0","","0","0","1","D20310","TC43223521","FORK;SHIFT 3-4","ZZ","40880708","51","TC432-2352-1","FORK  SHIFT 3-4","236.49","2","75","pcs","17736.75","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","75","1","F319030019","","2019/03/07"
"63921","50","A021","1","1","500000064208","50OCN0000105501","50SLD0000151217","","0","0","","","","0","0","","0","0","1","D20310","TC43223521","FORK;SHIFT 3-4","ZZ","40880709","51","TC432-2352-1","FORK  SHIFT 3-4","236.49","2","15","pcs","3547.35","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","15","1","F319030019","","2019/03/07"
"63922","50","A021","1","1","500000064209","50OCN0000105502","50SLD0000151218","","0","0","","","","0","0","","0","0","1","D20310","TC43223671","FORK;SHIFT PTO","ZZ","40880710","51","TC432-2367-1","FORK  SHIFT PTO","176.82","2","80","pcs","14145.6","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","80","1","F319030019","","2019/03/07"
"63923","50","A021","1","1","500000064210","50OCN0000105504","50SLD0000151219","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","40880712","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173.8","2","72","pcs","12513.6","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","72","1","F319030019","","2019/03/07"
"63924","50","A021","1","1","500000064211","50OCN0000105503","50SLD0000151220","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","40880711","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173.8","2","19","pcs","3302.2","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","19","1","F319030019","","2019/03/07"
"63925","50","A021","1","1","500000064212","50OCN0000105505","50SLD0000151221","","0","0","","","","0","0","","0","0","1","D20310","TC62024611","FORK;SHIFT(PTO)","ZZ","40880713","51","TC620-2461-1","FORK  SHIFT(PTO)","171.14","2","19","pcs","3251.66","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","19","1","F319030019","","2019/03/07"
"63926","50","A021","1","1","500000064213","50OCN0000105506","50SLD0000151222","","0","0","","","","0","0","","0","0","1","D20310","TC68214721","FORK(CLUTCH;RELEASE)","ZZ","40880714","51","TC682-1472-1","FORK  (CLUTCH RELEASE)","279.55","2","19","pcs","5311.45","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","19","1","F319030020","","2019/03/07"
"63927","50","A021","1","1","500000064214","50OCN0000105507","50SLD0000151223","","0","0","","","","0","0","","0","0","1","D20310","TC68254501","FORK;SHIFT(RANGE SHIFT)","ZZ","40880715","51","TC682-5450-1","FORK  SHIFT(RANGE)","207.21","2","20","pcs","4144.2","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","20","1","F319030020","","2019/03/07"
"63928","50","A021","1","1","500000064215","50OCN0000105508","50SLD0000151224","","0","0","","","","0","0","","0","0","1","D20310","TC82214722","FORK(CLUTCH RELEASE)","ZZ","40880716","51","TC822-1472-2","FORK  (CLUTCH RELEASE)","106.04","2","60","pcs","6362.4","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","60","1","F319030020","","2019/03/07"
"63929","50","A021","1","1","500000064216","50OCN0000105509","50SLD0000151225","","0","0","","","","0","0","","0","0","1","D20310","TC82223521","FORK;SHIFT(3-4)","ZZ","40880717","51","TC822-2352-1","FORK  SHIFT (3-4)","163.82","2","70","pcs","11467.4","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","70","1","F319030020","","2019/03/07"
"63930","50","A021","1","1","500000064217","50OCN0000105510","50SLD0000151226","","0","0","","","","0","0","","0","0","1","D20310","TC82224611","FORK;SHIFT(PTO)","ZZ","40880718","51","TC822-2461-1","FORK  SHIFT(PTO)","133.24","2","60","pcs","7994.4","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","60","1","F319030020","","2019/03/07"
"63931","50","A021","1","1","500000064218","50OCN0000105511","50SLD0000151227","","0","0","","","","0","0","","0","0","1","D20310","TC83221881","FORK;SHIFT(SHUTTLE)","ZZ","40880719","51","TC832-2188-1","FORK  SHIFT (SHUTTLE)","207.35","2","80","pcs","16588","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","80","1","F319030020","","2019/03/07"
"63932","50","A021","1","1","500000064219","50OCN0000105538","50SLD0000151228","","0","0","","","","0","0","","0","0","1","D20310","TE02223582","FORK 1;SHIFT","ZZ","40877760","51","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","453","2","10","pcs","4530","2019/03/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/05","10","1","F319030015","","2019/03/07"
"63933","50","A021","1","1","500000064220","50OCN0000105512","50SLD0000151229","","0","0","","","","0","0","","0","0","1","D20310","TE02223582","FORK 1;SHIFT","ZZ","40880720","51","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","453","2","10","pcs","4530","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","10","1","F319030020","","2019/03/07"
"63934","50","A021","1","1","500000064221","50OCN0000105718","50SLD0000151379","","0","0","","","","0","0","","0","0","1","D20410","49894-93125","HOUSING BEARING SUB ASSY","ZZ","2B18110569","52","49894-93125","HOUSING BEARING SUB ASSY","1115.72","2","106","pcs","118266.32","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","106","1","9219030041","","2019/03/07"
"63935","50","A021","1","1","500000064222","50OCN0000104493","50SLD0000151451","","0","0","","","","0","0","","0","0","1","D20220","1050B375","SLEEVE","ZZ","31M9062092","51","1050B375-LP","SLEEVE","47.34","2","30","pcs","1420.2","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","30","1","F119030056","","2019/03/07"
"63936","50","A021","1","1","500000064223","50OCN0000104173","50SLD0000151452","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","31M9BB9799","51","1050B375-LP","SLEEVE","47.34","2","192","pcs","9089.28","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","192","1","F119030065","","2019/03/07"
"63937","50","A021","1","1","500000064224","50OCN0000104170","50SLD0000151453","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","31M9BB9802","51","1050B375-LP","SLEEVE","47.34","2","168","pcs","7953.12","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","168","1","F119030067","","2019/03/07"
"63938","50","A021","1","1","500000064225","50OCN0000104175","50SLD0000151454","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","31M9BB9804","51","1050B375-LP","SLEEVE","47.34","2","168","pcs","7953.12","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","168","1","F119030073","","2019/03/07"
"63939","50","A021","1","1","500000064226","50OCN0000104496","50SLD0000151455","","0","0","","","","0","0","","0","0","1","D20220","1050B375","SLEEVE","ZZ","31M9062105","51","1050B375-LP","SLEEVE","47.34","2","60","pcs","2840.4","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","60","1","F119030068","","2019/03/07"
"63940","50","A021","1","1","500000064227","50OCN0000104176","50SLD0000151456","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","31M9BB9807","51","1050B375-LP","SLEEVE","47.34","2","192","pcs","9089.28","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","192","1","F119030076","","2019/03/07"
"63941","50","A021","1","1","500000064228","50OCN0000104195","50SLD0000151457","","0","0","","","","0","0","","0","0","1","D20210","1060A196","CASE ASSY;TIMING CHAIN","ZZ","31M9BB0049","51","1060A196","CASE ASSY  TIMING CHAIN","1167.55","2","6","pcs","7005.3","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","6","1","F119030065","","2019/03/07"
"63942","50","A021","1","1","500000064229","50OCN0000104192","50SLD0000151458","","0","0","","","","0","0","","0","0","1","D20210","1060A196","CASE ASSY;TIMING CHAIN","ZZ","31M9BB0050","51","1060A196","CASE ASSY  TIMING CHAIN","1167.55","2","12","pcs","14010.6","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","12","1","F119030067","","2019/03/07"
"63943","50","A021","1","1","500000064230","50OCN0000104197","50SLD0000151459","","0","0","","","","0","0","","0","0","1","D20210","1060A196","CASE ASSY;TIMING CHAIN","ZZ","31M9BB0052","51","1060A196","CASE ASSY  TIMING CHAIN","1167.55","2","16","pcs","18680.8","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","16","1","F119030073","","2019/03/07"
"63944","50","A021","1","1","500000064231","50OCN0000104198","50SLD0000151460","","0","0","","","","0","0","","0","0","1","D20210","1060A196","CASE ASSY;TIMING CHAIN","ZZ","31M9BB0055","51","1060A196","CASE ASSY  TIMING CHAIN","1167.55","2","12","pcs","14010.6","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","12","1","F119030076","","2019/03/07"
"63945","50","A021","1","1","500000064232","50OCN0000104505","50SLD0000151461","","0","0","","","","0","0","","0","0","1","D20220","1060A217","CASE ASSY;TIMING CHAIN","ZZ","31M9062094","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","30","pcs","34474.2","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","30","1","F119030056","","2019/03/07"
"63946","50","A021","1","1","500000064233","50OCN0000104223","50SLD0000151462","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","31M9BB0345","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","172","pcs","197652.08","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","172","1","F119030065","","2019/03/07"
"63947","50","A021","1","1","500000064234","50OCN0000104220","50SLD0000151463","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","31M9BB0365","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","160","pcs","183862.4","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","160","1","F119030067","","2019/03/07"
"63948","50","A021","1","1","500000064235","50OCN0000104225","50SLD0000151464","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","31M9BB0385","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","160","pcs","183862.4","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","160","1","F119030073","","2019/03/07"
"63949","50","A021","1","1","500000064236","50OCN0000104508","50SLD0000151465","","0","0","","","","0","0","","0","0","1","D20220","1060A217","CASE ASSY;TIMING CHAIN","ZZ","31M9062107","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","30","pcs","34474.2","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","30","1","F119030068","","2019/03/07"
"63950","50","A021","1","1","500000064237","50OCN0000104226","50SLD0000151466","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","31M9BB0412","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","160","pcs","183862.4","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","160","1","F119030076","","2019/03/07"
"63951","50","A021","1","1","500000064238","50OCN0000104253","50SLD0000151467","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","31M9BB9974","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","55","pcs","63668.55","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","55","1","F119030063","","2019/03/07"
"63952","50","A021","1","1","500000064239","50OCN0000104250","50SLD0000151468","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","31M9BB9977","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","80","pcs","92608.8","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","80","1","F119030066","","2019/03/07"
"63953","50","A021","1","1","500000064240","50OCN0000104255","50SLD0000151469","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","31M9BB9980","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","50","pcs","57880.5","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","50","1","F119030071","","2019/03/07"
"63954","50","A021","1","1","500000064241","50OCN0000104256","50SLD0000151470","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","31M9BB9982","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","70","pcs","81032.7","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","70","1","F119030075","","2019/03/07"
"63955","50","A021","1","1","500000064242","50OCN0000104267","50SLD0000151471","","0","0","","","","0","0","","0","0","1","D20210","1125A218","GEAR; B/S LH","ZZ","31M9BB0567","51","1125A218","GEAR  B /S LH","213.76","2","45","pcs","9619.2","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","45","1","F119030064","","2019/03/07"
"63956","50","A021","1","1","500000064243","50OCN0000104517","50SLD0000151472","","0","0","","","","0","0","","0","0","1","D20220","1130A228","GEAR;CRANKSHAFT","ZZ","31M9062096","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","30","1","F119030056","","2019/03/07"
"63957","50","A021","1","1","500000064244","50OCN0000104285","50SLD0000151473","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","31M9BB1441","51","1130A228","GEAR  CRANKSHAFT","231.08","2","165","pcs","38128.2","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","165","1","F119030065","","2019/03/07"
"63958","50","A021","1","1","500000064245","50OCN0000104282","50SLD0000151474","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","31M9BB1447","51","1130A228","GEAR  CRANKSHAFT","231.08","2","180","pcs","41594.4","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","180","1","F119030067","","2019/03/07"
"63959","50","A021","1","1","500000064246","50OCN0000104287","50SLD0000151475","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","31M9BB1453","51","1130A228","GEAR  CRANKSHAFT","231.08","2","180","pcs","41594.4","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","180","1","F119030073","","2019/03/07"
"63960","50","A021","1","1","500000064247","50OCN0000104520","50SLD0000151476","","0","0","","","","0","0","","0","0","1","D20220","1130A228","GEAR;CRANKSHAFT","ZZ","31M9062109","51","1130A228","GEAR  CRANKSHAFT","231.08","2","60","pcs","13864.8","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","60","1","F119030068","","2019/03/07"
"63961","50","A021","1","1","500000064248","50OCN0000104288","50SLD0000151477","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","31M9BB1458","51","1130A228","GEAR  CRANKSHAFT","231.08","2","165","pcs","38128.2","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","165","1","F119030076","","2019/03/07"
"63962","50","A021","1","1","500000064249","50OCN0000104529","50SLD0000151478","","0","0","","","","0","0","","0","0","1","D20220","1130A230","GEAR;SUPPLY PUMP","ZZ","31M9062098","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","30","pcs","8238.6","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","30","1","F119030056","","2019/03/07"
"63963","50","A021","1","1","500000064250","50OCN0000104313","50SLD0000151479","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","31M9BB1570","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","180","pcs","49431.6","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","180","1","F119030065","","2019/03/07"
"63964","50","A021","1","1","500000064251","50OCN0000104310","50SLD0000151480","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","31M9BB1576","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","180","pcs","49431.6","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","180","1","F119030067","","2019/03/07"
"63965","50","A021","1","1","500000064252","50OCN0000104315","50SLD0000151481","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","31M9BB1585","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","168","pcs","46136.16","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","168","1","F119030073","","2019/03/07"
"63966","50","A021","1","1","500000064253","50OCN0000104532","50SLD0000151482","","0","0","","","","0","0","","0","0","1","D20220","1130A230","GEAR;SUPPLY PUMP","ZZ","31M9062111","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","60","pcs","16477.2","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","60","1","F119030068","","2019/03/07"
"63967","50","A021","1","1","500000064254","50OCN0000104316","50SLD0000151483","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","31M9BB1591","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","180","pcs","49431.6","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","180","1","F119030076","","2019/03/07"
"63968","50","A021","1","1","500000064255","50OCN0000104541","50SLD0000151484","","0","0","","","","0","0","","0","0","1","D20220","1132A100","GEAR ASSY;IDLER","ZZ","31M9062100","51","1132A100","GEAR ASSY  IDLER","499.02","2","30","pcs","14970.6","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","30","1","F119030056","","2019/03/07"
"63969","50","A021","1","1","500000064256","50OCN0000104341","50SLD0000151485","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","31M9BB1715","51","1132A100","GEAR ASSY  IDLER","499.02","2","180","pcs","89823.6","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","180","1","F119030065","","2019/03/07"
"63970","50","A021","1","1","500000064257","50OCN0000104338","50SLD0000151486","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","31M9BB1726","51","1132A100","GEAR ASSY  IDLER","499.02","2","180","pcs","89823.6","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","180","1","F119030067","","2019/03/07"
"63971","50","A021","1","1","500000064258","50OCN0000104343","50SLD0000151487","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","31M9BB1732","51","1132A100","GEAR ASSY  IDLER","499.02","2","168","pcs","83835.36","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","168","1","F119030073","","2019/03/07"
"63972","50","A021","1","1","500000064259","50OCN0000104544","50SLD0000151488","","0","0","","","","0","0","","0","0","1","D20220","1132A100","GEAR ASSY;IDLER","ZZ","31M9062113","51","1132A100","GEAR ASSY  IDLER","499.02","2","60","pcs","29941.2","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","60","1","F119030068","","2019/03/07"
"63973","50","A021","1","1","500000064260","50OCN0000104344","50SLD0000151489","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","31M9BB1740","51","1132A100","GEAR ASSY  IDLER","499.02","2","180","pcs","89823.6","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","180","1","F119030076","","2019/03/07"
"63974","50","A021","1","1","500000064261","50OCN0000104355","50SLD0000151490","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","31M9BB0739","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","24","1","F119030072","","2019/03/07"
"63975","50","A021","1","1","500000064262","50OCN0000104375","50SLD0000151491","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","31M9BB1113","51","1300A033","PUMP ASSY; WATER","765.15","2","55","pcs","42083.25","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","55","1","F119030063","","2019/03/07"
"63976","50","A021","1","1","500000064263","50OCN0000104372","50SLD0000151492","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","31M9BB1117","51","1300A033","PUMP ASSY; WATER","765.15","2","80","pcs","61212","2019/03/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/06","80","1","F119030066","","2019/03/07"
