Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"68895","50","A021","1","1","500000069054","50OCN0000108995","50SLD0000161359","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","41M9BE6804","51","1130A228","GEAR  CRANKSHAFT","231.08","2","165","pcs","38128.2","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","165","1","F119040052","","2019/04/05"
"68896","50","A021","1","1","500000069055","50OCN0000108996","50SLD0000161360","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","41M9BE6808","51","1130A228","GEAR  CRANKSHAFT","231.08","2","180","pcs","41594.4","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","180","1","F119040054","","2019/04/05"
"68897","50","A021","1","1","500000069056","50OCN0000109028","50SLD0000161361","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","41M9BE5782","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","144","pcs","39545.28","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","144","1","F119040047","","2019/04/05"
"68898","50","A021","1","1","500000069057","50OCN0000109025","50SLD0000161362","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","41M9BE5784","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","96","pcs","26363.52","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","96","1","F119040049","","2019/04/05"
"68899","50","A021","1","1","500000069058","50OCN0000110695","50SLD0000161363","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","41S9420547","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","1","pcs","274.62","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","1","1","F119040050","","2019/04/05"
"68900","50","A021","1","1","500000069059","50OCN0000109030","50SLD0000161364","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","41M9BE5787","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","180","pcs","49431.6","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","180","1","F119040052","","2019/04/05"
"68901","50","A021","1","1","500000069060","50OCN0000109031","50SLD0000161365","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","41M9BE5790","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","168","pcs","46136.16","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","168","1","F119040054","","2019/04/05"
"68902","50","A021","1","1","500000069061","50OCN0000109063","50SLD0000161366","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41M9BE5877","51","1132A100","GEAR ASSY  IDLER","498.42","2","144","pcs","71772.48","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","144","1","F119040047","","2019/04/05"
"68903","50","A021","1","1","500000069062","50OCN0000109060","50SLD0000161367","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41M9BE5880","51","1132A100","GEAR ASSY  IDLER","498.42","2","96","pcs","47848.32","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","96","1","F119040049","","2019/04/05"
"68904","50","A021","1","1","500000069063","50OCN0000110696","50SLD0000161368","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41S9420550","51","1132A100","GEAR ASSY  IDLER","498.42","2","1","pcs","498.42","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","1","1","F119040050","","2019/04/05"
"68905","50","A021","1","1","500000069064","50OCN0000109065","50SLD0000161369","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41M9BE5885","51","1132A100","GEAR ASSY  IDLER","498.42","2","180","pcs","89715.6","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","180","1","F119040052","","2019/04/05"
"68906","50","A021","1","1","500000069065","50OCN0000109066","50SLD0000161370","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41M9BE5889","51","1132A100","GEAR ASSY  IDLER","498.42","2","168","pcs","83734.56","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","168","1","F119040054","","2019/04/05"
"68907","50","A021","1","1","500000069245","50OCN0000106557","50SLD0000161041","","0","0","","","","0","0","","0","0","1","D20130","8979125400","VALVE;RELIEF;OIL JET","ZZ","1K3A051500","51","897912-5400-SP","RELIEF VALVE ASSY","696.9","2","-25","pcs","-17422.5","2019/04/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/03","25","1","5019040060","","2019/04/05"
"68908","50","A021","1","1","500000069246","50OCN0000106557","50SLD0000161041","","0","0","","","","0","0","","0","0","1","D20130","8979125400","VALVE;RELIEF;OIL JET","ZZ","1K3A051500","51","897912-5400-SP","RELIEF VALVE ASSY","124.55","2","25","pcs","3113.75","2019/04/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/03","25","1","5019040060","","2019/04/05"
"68909","50","A021","1","1","500000069247","50OCN0000106787","50SLD0000161603","","0","0","","","","0","0","","0","0","1","D20124","8983262670","SPRING;RETURN;BRK SHOE","ZZ","5K2A004000","51","G166-13000-SP","SPRING ASSY","103.12","2","1","pcs","103.12","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/03","1","1","5019040056","","2019/04/05"
"68910","50","A021","1","1","500000069066","50OCN0000109085","50SLD0000161371","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","41M9BE6883","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","24","1","F119040046","","2019/04/05"
"68911","50","A021","1","1","500000069067","50OCN0000109086","50SLD0000161372","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","41M9BE6885","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","24","1","F119040053","","2019/04/05"
"68912","50","A021","1","1","500000069068","50OCN0000109104","50SLD0000161373","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","41M9BE6802","51","1300A033","PUMP ASSY; WATER","765.15","2","45","pcs","34431.75","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","45","1","F119040046","","2019/04/05"
"68913","50","A021","1","1","500000069069","50OCN0000109101","50SLD0000161374","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","41M9BE6806","51","1300A033","PUMP ASSY; WATER","765.15","2","45","pcs","34431.75","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","45","1","F119040048","","2019/04/05"
"68914","50","A021","1","1","500000069070","50OCN0000109106","50SLD0000161375","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","41M9BE6810","51","1300A033","PUMP ASSY; WATER","765.15","2","45","pcs","34431.75","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","45","1","F119040051","","2019/04/05"
"68915","50","A021","1","1","500000069071","50OCN0000109107","50SLD0000161376","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","41M9BE6814","51","1300A033","PUMP ASSY; WATER","765.15","2","45","pcs","34431.75","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","45","1","F119040053","","2019/04/05"
"68916","50","A021","1","1","500000069072","50OCN0000109139","50SLD0000161377","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","41M9BE7525","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","5","1","F119040046","","2019/04/05"
"68917","50","A021","1","1","500000069073","50OCN0000109137","50SLD0000161378","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","41M9BE7529","51","1300A075","PUMP ASSY;WATER","625.52","2","15","pcs","9382.8","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","15","1","F119040048","","2019/04/05"
"68918","50","A021","1","1","500000069074","50OCN0000109141","50SLD0000161379","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","41M9BE7532","51","1300A075","PUMP ASSY;WATER","625.52","2","10","pcs","6255.2","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","10","1","F119040051","","2019/04/05"
"68919","50","A021","1","1","500000069075","50OCN0000109142","50SLD0000161380","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","41M9BE7535","51","1300A075","PUMP ASSY;WATER","625.52","2","10","pcs","6255.2","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","10","1","F119040053","","2019/04/05"
"68920","50","A021","1","1","500000069076","50OCN0000109162","50SLD0000161381","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41M9BE6997","51","1300A126","WATER PUMP ASSY","645.02","2","176","pcs","113523.52","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","176","1","F119040047","","2019/04/05"
"68921","50","A021","1","1","500000069077","50OCN0000109159","50SLD0000161382","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41M9BE7007","51","1300A126","WATER PUMP ASSY","645.02","2","72","pcs","46441.44","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","72","1","F119040049","","2019/04/05"
"68922","50","A021","1","1","500000069078","50OCN0000109164","50SLD0000161383","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41M9BE7015","51","1300A126","WATER PUMP ASSY","645.02","2","176","pcs","113523.52","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","176","1","F119040052","","2019/04/05"
"68923","50","A021","1","1","500000069079","50OCN0000109165","50SLD0000161384","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41M9BE7024","51","1300A126","WATER PUMP ASSY","645.02","2","172","pcs","110943.44","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","172","1","F119040054","","2019/04/05"
"68924","50","A021","1","1","500000069080","50OCN0000109197","50SLD0000161385","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7867","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","160","pcs","54774.4","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","160","1","F119040047","","2019/04/05"
"68925","50","A021","1","1","500000069081","50OCN0000109194","50SLD0000161386","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7871","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","90","pcs","30810.6","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","90","1","F119040049","","2019/04/05"
"68926","50","A021","1","1","500000069082","50OCN0000110697","50SLD0000161387","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41S9420570","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","1","pcs","342.34","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","1","1","F119040050","","2019/04/05"
"68927","50","A021","1","1","500000069083","50OCN0000109199","50SLD0000161388","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7874","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","180","pcs","61621.2","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","180","1","F119040052","","2019/04/05"
"68928","50","A021","1","1","500000069084","50OCN0000109200","50SLD0000161389","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7880","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","170","pcs","58197.8","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","170","1","F119040054","","2019/04/05"
"68929","50","A021","1","1","500000069085","50OCN0000101558","50SLD0000161390","","0","0","","","","0","0","","0","0","1","D20213","1320A064","BRKT ASSY COOLING FAN","ZZ","41S9395634","51","1320A064","BRKT ASSY COOLING FAN","384.63","2","4","pcs","1538.52","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","4","1","F119040041","","2019/04/05"
"68930","50","A021","1","1","500000069086","50OCN0000110549","50SLD0000161391","","0","0","","","","0","0","","0","0","1","D20710","1740058M00000","PUMP ASSY WATER","ZZ","NT014754415","51","17400-58M00","PUMP ASSY WATER","437.76","2","160","pcs","70041.6","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","160","1","F419040005","","2019/04/05"
"68931","50","A021","1","1","500000069087","50OCN0000110422","50SLD0000161392","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56205172","51","1J864-73032","WATER PUMP ASSY","468.73","2","168","pcs","78746.64","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","168","1","5019040085","","2019/04/05"
"68932","50","A021","1","1","500000069088","50OCN0000110615","50SLD0000161393","","0","0","","","","0","0","","0","0","1","D20330","1J88073032","Water Pump Assy","ZZ","30619787","51","1J880-73032","WATER PUMP ASSY","491.48","2","56","pcs","27522.88","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","56","1","5019040085","","2019/04/05"
"68933","50","A021","1","1","500000069089","50OCN0000110618","50SLD0000161394","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56212566","51","1J881-73033","WATER PUMP ASSY","509.24","2","56","pcs","28517.44","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","56","1","5019040085","","2019/04/05"
"68934","50","A021","1","1","500000069090","50OCN0000110490","50SLD0000161395","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49135-25681","HOUSING BEARING SUB ASSY","399.68","2","504","pcs","201438.72","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","504","1","9019040026","","2019/04/05"
"68935","50","A021","1","1","500000069091","50OCN0000110494","50SLD0000161396","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49135-25681","HOUSING BEARING SUB ASSY","399.68","2","504","pcs","201438.72","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","504","1","9219040046","","2019/04/05"
"68936","50","A021","1","1","500000069092","50OCN0000110537","50SLD0000161397","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49135-25681","HOUSING BEARING SUB ASSY","399.68","2","504","pcs","201438.72","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","504","1","9019040033","","2019/04/05"
"68937","50","A021","1","1","500000069093","50OCN0000110543","50SLD0000161398","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49135-25681","HOUSING BEARING SUB ASSY","399.68","2","1008","pcs","402877.44","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","1008","1","9019040037","","2019/04/05"
"68938","50","A021","1","1","500000069094","50OCN0000110491","50SLD0000161399","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","504","1","9019040027","","2019/04/05"
